# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
34;db0;app0;100000000;67401.6078;350.0000;0.4020;16000.0000;51051.2058
34;db0;app0;100000000;67401.6078;350.0000;0.4020;16000.0000;51051.2058
34;db0;app0;100000000;67401.6078;350.0000;0.4020;16000.0000;51051.2058
34;db0;app0;100000000;67401.6078;350.0000;0.4020;16000.0000;51051.2058
7;app0;web0;100000000;82000.6029;17500.0000;0.2010;8000.0000;56500.4019
7;app0;web0;100000000;82000.6029;17500.0000;0.2010;8000.0000;56500.4019
7;app0;web0;100000000;82000.6029;17500.0000;0.2010;8000.0000;56500.4019
7;app0;web0;100000000;82000.6029;17500.0000;0.2010;8000.0000;56500.4019
7;app0;web0;100000000;82000.6029;17500.0000;0.2010;8000.0000;56500.4019
7;app0;web0;100000000;82000.6029;17500.0000;0.2010;8000.0000;56500.4019
7;app0;web0;100000000;82000.6029;17500.0000;0.2010;8000.0000;56500.4019
7;app0;web0;100000000;82000.6029;17500.0000;0.2010;8000.0000;56500.4019
14;db0;app0;75000000;80001.6078;7500.0000;0.4020;12000.0000;60501.2058
14;db0;app0;75000000;80001.6078;7500.0000;0.4020;12000.0000;60501.2058
