# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
358;svc1;web3;200000000;110321.6286;10000.0000;0.4072;16000.0000;84321.2214
358;svc1;web3;200000000;110321.6286;10000.0000;0.4072;16000.0000;84321.2214
358;svc1;web3;200000000;110321.6286;10000.0000;0.4072;16000.0000;84321.2214
358;svc1;web3;200000000;110321.6286;10000.0000;0.4072;16000.0000;84321.2214
358;svc1;web3;200000000;110321.6286;10000.0000;0.4072;16000.0000;84321.2214
484;app2;db0;100000000;113861.0706;20000.0000;0.3570;16000.0000;77860.7136
484;app2;db0;100000000;113861.0706;20000.0000;0.3570;16000.0000;77860.7136
455;app1;web4;200000000;117231.2270;4000.0000;0.4090;32000.0000;81230.8180
455;app1;web4;200000000;117231.2270;4000.0000;0.4090;32000.0000;81230.8180
455;app1;web4;200000000;117231.2270;4000.0000;0.4090;32000.0000;81230.8180
455;app1;web4;200000000;117231.2270;4000.0000;0.4090;32000.0000;81230.8180
403;app0;app3;300000000;118571.2822;20000.0000;0.4273;16800.0001;81770.8547
403;app0;app3;300000000;118571.2822;20000.0000;0.4273;16800.0001;81770.8547
122;app0;web3;300000000;116141.2819;20000.0000;0.4273;16800.0001;79340.8545
122;app0;web3;300000000;116141.2819;20000.0000;0.4273;16800.0001;79340.8545
100;web0;web3;300000000;115041.4379;20000.0000;0.4793;16800.0001;78240.9584
100;web0;web3;300000000;115041.4379;20000.0000;0.4793;16800.0001;78240.9584
100;web0;web3;300000000;115041.4379;20000.0000;0.4793;16800.0001;78240.9584
100;web0;web3;300000000;115041.4379;20000.0000;0.4793;16800.0001;78240.9584
100;web0;web3;300000000;115041.4379;20000.0000;0.4793;16800.0001;78240.9584
100;web0;web3;300000000;115041.4379;20000.0000;0.4793;16800.0001;78240.9584
103;db4;db1;40000000;118001.2910;5000.0000;0.4304;32000.0000;81000.8606
103;db4;db1;40000000;118001.2910;5000.0000;0.4304;32000.0000;81000.8606
215;db4;db1;40000000;116511.2909;5000.0000;0.4304;32000.0000;79510.8604
215;db4;db1;40000000;116511.2909;5000.0000;0.4304;32000.0000;79510.8604
46;web4;db1;150000000;116861.4275;4000.0000;0.3570;24000.0000;88861.0705
46;web4;db1;150000000;116861.4275;4000.0000;0.3570;24000.0000;88861.0705
46;web4;db1;150000000;116861.4275;4000.0000;0.3570;24000.0000;88861.0705
46;web4;db1;150000000;116861.4275;4000.0000;0.3570;24000.0000;88861.0705
46;web4;db1;150000000;116861.4275;4000.0000;0.3570;24000.0000;88861.0705
46;web4;db1;150000000;116861.4275;4000.0000;0.3570;24000.0000;88861.0705
46;web4;db1;150000000;116861.4275;4000.0000;0.3570;24000.0000;88861.0705
46;web4;db1;150000000;116861.4275;4000.0000;0.3570;24000.0000;88861.0705
329;web2;db0;150000000;118841.4277;4000.0000;0.3570;24000.0000;90841.0707
329;web2;db0;150000000;118841.4277;4000.0000;0.3570;24000.0000;90841.0707
329;web2;db0;150000000;118841.4277;4000.0000;0.3570;24000.0000;90841.0707
329;web2;db0;150000000;118841.4277;4000.0000;0.3570;24000.0000;90841.0707
329;web2;db0;150000000;118841.4277;4000.0000;0.3570;24000.0000;90841.0707
329;web2;db0;150000000;118841.4277;4000.0000;0.3570;24000.0000;90841.0707
329;web2;db0;150000000;118841.4277;4000.0000;0.3570;24000.0000;90841.0707
329;web2;db0;150000000;118841.4277;4000.0000;0.3570;24000.0000;90841.0707
329;web2;db0;150000000;118841.4277;4000.0000;0.3570;24000.0000;90841.0707
329;web2;db0;150000000;118841.4277;4000.0000;0.3570;24000.0000;90841.0707
329;web2;db0;150000000;118841.4277;4000.0000;0.3570;24000.0000;90841.0707
329;web2;db0;150000000;118841.4277;4000.0000;0.3570;24000.0000;90841.0707
300;db3;db0;10000000;120651.5153;20000.0000;0.3789;8000.0000;92651.1365
300;db3;db0;10000000;120651.5153;20000.0000;0.3789;8000.0000;92651.1365
300;db3;db0;10000000;120651.5153;20000.0000;0.3789;8000.0000;92651.1365
300;db3;db0;10000000;120651.5153;20000.0000;0.3789;8000.0000;92651.1365
300;db3;db0;10000000;120651.5153;20000.0000;0.3789;8000.0000;92651.1365
300;db3;db0;10000000;120651.5153;20000.0000;0.3789;8000.0000;92651.1365
300;db3;db0;10000000;120651.5153;20000.0000;0.3789;8000.0000;92651.1365
300;db3;db0;10000000;120651.5153;20000.0000;0.3789;8000.0000;92651.1365
300;db3;db0;10000000;120651.5153;20000.0000;0.3789;8000.0000;92651.1365
300;db3;db0;10000000;120651.5153;20000.0000;0.3789;8000.0000;92651.1365
300;db3;db0;10000000;120651.5153;20000.0000;0.3789;8000.0000;92651.1365
300;db3;db0;10000000;120651.5153;20000.0000;0.3789;8000.0000;92651.1365
78;svc0;app1;150000000;120571.6359;4000.0000;0.4090;24000.0000;92571.2269
78;svc0;app1;150000000;120571.6359;4000.0000;0.4090;24000.0000;92571.2269
78;svc0;app1;150000000;120571.6359;4000.0000;0.4090;24000.0000;92571.2269
78;svc0;app1;150000000;120571.6359;4000.0000;0.4090;24000.0000;92571.2269
78;svc0;app1;150000000;120571.6359;4000.0000;0.4090;24000.0000;92571.2269
78;svc0;app1;150000000;120571.6359;4000.0000;0.4090;24000.0000;92571.2269
78;svc0;app1;150000000;120571.6359;4000.0000;0.4090;24000.0000;92571.2269
78;svc0;app1;150000000;120571.6359;4000.0000;0.4090;24000.0000;92571.2269
78;svc0;app1;150000000;120571.6359;4000.0000;0.4090;24000.0000;92571.2269
78;svc0;app1;150000000;120571.6359;4000.0000;0.4090;24000.0000;92571.2269
78;svc0;app1;150000000;120571.6359;4000.0000;0.4090;24000.0000;92571.2269
78;svc0;app1;150000000;120571.6359;4000.0000;0.4090;24000.0000;92571.2269
497;web3;db1;150000000;121011.7094;20000.0000;0.4273;8400.0001;92611.2820
497;web3;db1;150000000;121011.7094;20000.0000;0.4273;8400.0001;92611.2820
497;web3;db1;150000000;121011.7094;20000.0000;0.4273;8400.0001;92611.2820
497;web3;db1;150000000;121011.7094;20000.0000;0.4273;8400.0001;92611.2820
140;web3;db1;150000000;120771.7093;20000.0000;0.4273;8400.0001;92371.2819
140;web3;db1;150000000;120771.7093;20000.0000;0.4273;8400.0001;92371.2819
140;web3;db1;150000000;120771.7093;20000.0000;0.4273;8400.0001;92371.2819
140;web3;db1;150000000;120771.7093;20000.0000;0.4273;8400.0001;92371.2819
70;app4;web2;150000000;120161.7093;20000.0000;0.4273;8400.0001;91761.2819
70;app4;web2;150000000;120161.7093;20000.0000;0.4273;8400.0001;91761.2819
70;app4;web2;150000000;120161.7093;20000.0000;0.4273;8400.0001;91761.2819
70;app4;web2;150000000;120161.7093;20000.0000;0.4273;8400.0001;91761.2819
70;app4;web2;150000000;120161.7093;20000.0000;0.4273;8400.0001;91761.2819
70;app4;web2;150000000;120161.7093;20000.0000;0.4273;8400.0001;91761.2819
70;app4;web2;150000000;120161.7093;20000.0000;0.4273;8400.0001;91761.2819
70;app4;web2;150000000;120161.7093;20000.0000;0.4273;8400.0001;91761.2819
70;app4;web2;150000000;120161.7093;20000.0000;0.4273;8400.0001;91761.2819
70;app4;web2;150000000;120161.7093;20000.0000;0.4273;8400.0001;91761.2819
70;app4;web2;150000000;120161.7093;20000.0000;0.4273;8400.0001;91761.2819
70;app4;web2;150000000;120161.7093;20000.0000;0.4273;8400.0001;91761.2819
214;db2;app2;300000000;123560.8823;5000.0000;0.2206;24000.0000;94560.6617
214;db2;app2;300000000;123560.8823;5000.0000;0.2206;24000.0000;94560.6617
214;db2;app2;300000000;123560.8823;5000.0000;0.2206;24000.0000;94560.6617
214;db2;app2;300000000;123560.8823;5000.0000;0.2206;24000.0000;94560.6617
323;app1;app0;300000000;126881.8422;20000.0000;0.4606;9600.0000;97281.3816
323;app1;app0;300000000;126881.8422;20000.0000;0.4606;9600.0000;97281.3816
323;app1;app0;300000000;126881.8422;20000.0000;0.4606;9600.0000;97281.3816
323;app1;app0;300000000;126881.8422;20000.0000;0.4606;9600.0000;97281.3816
323;app1;app0;300000000;126881.8422;20000.0000;0.4606;9600.0000;97281.3816
323;app1;app0;300000000;126881.8422;20000.0000;0.4606;9600.0000;97281.3816
323;app1;app0;300000000;126881.8422;20000.0000;0.4606;9600.0000;97281.3816
323;app1;app0;300000000;126881.8422;20000.0000;0.4606;9600.0000;97281.3816
412;app4;app4;150000000;126019.9997;40000.0000;0.0000;0.0000;86019.9997
412;app4;app4;150000000;126019.9997;40000.0000;0.0000;0.0000;86019.9997
412;app4;app4;150000000;126019.9997;40000.0000;0.0000;0.0000;86019.9997
412;app4;app4;150000000;126019.9997;40000.0000;0.0000;0.0000;86019.9997
45;app4;app4;100000000;125409.9996;40000.0000;0.0000;0.0000;85409.9996
45;app4;app4;100000000;125409.9996;40000.0000;0.0000;0.0000;85409.9996
45;app4;app4;100000000;125409.9996;40000.0000;0.0000;0.0000;85409.9996
45;app4;app4;100000000;125409.9996;40000.0000;0.0000;0.0000;85409.9996
365;app4;app4;40000000;125099.9996;40000.0000;0.0000;0.0000;85099.9996
365;app4;app4;40000000;125099.9996;40000.0000;0.0000;0.0000;85099.9996
365;app4;app4;40000000;125099.9996;40000.0000;0.0000;0.0000;85099.9996
365;app4;app4;40000000;125099.9996;40000.0000;0.0000;0.0000;85099.9996
322;app4;app4;150000000;125049.9996;40000.0000;0.0000;0.0000;85049.9996
322;app4;app4;150000000;125049.9996;40000.0000;0.0000;0.0000;85049.9996
322;app4;app4;150000000;125049.9996;40000.0000;0.0000;0.0000;85049.9996
322;app4;app4;150000000;125049.9996;40000.0000;0.0000;0.0000;85049.9996
392;app1;app1;200000000;126829.9997;40000.0000;0.0000;0.0000;86829.9997
392;app1;app1;200000000;126829.9997;40000.0000;0.0000;0.0000;86829.9997
392;app1;app1;200000000;126829.9997;40000.0000;0.0000;0.0000;86829.9997
392;app1;app1;200000000;126829.9997;40000.0000;0.0000;0.0000;86829.9997
392;app1;app1;200000000;126829.9997;40000.0000;0.0000;0.0000;86829.9997
392;app1;app1;200000000;126829.9997;40000.0000;0.0000;0.0000;86829.9997
392;app1;app1;200000000;126829.9997;40000.0000;0.0000;0.0000;86829.9997
392;app1;app1;200000000;126829.9997;40000.0000;0.0000;0.0000;86829.9997
415;app4;app3;10000000;129650.3001;40000.0000;0.1000;80.0000;89570.2001
415;app4;app3;10000000;129650.3001;40000.0000;0.1000;80.0000;89570.2001
415;app4;app3;10000000;129650.3001;40000.0000;0.1000;80.0000;89570.2001
415;app4;app3;10000000;129650.3001;40000.0000;0.1000;80.0000;89570.2001
415;app4;app3;10000000;129650.3001;40000.0000;0.1000;80.0000;89570.2001
415;app4;app3;10000000;129650.3001;40000.0000;0.1000;80.0000;89570.2001
415;app4;app3;10000000;129650.3001;40000.0000;0.1000;80.0000;89570.2001
415;app4;app3;10000000;129650.3001;40000.0000;0.1000;80.0000;89570.2001
277;app0;web2;10000000;127350.2999;40000.0000;0.1000;80.0000;87270.1999
277;app0;web2;10000000;127350.2999;40000.0000;0.1000;80.0000;87270.1999
277;app0;web2;10000000;127350.2999;40000.0000;0.1000;80.0000;87270.1999
277;app0;web2;10000000;127350.2999;40000.0000;0.1000;80.0000;87270.1999
277;app0;web2;10000000;127350.2999;40000.0000;0.1000;80.0000;87270.1999
277;app0;web2;10000000;127350.2999;40000.0000;0.1000;80.0000;87270.1999
26;web0;app1;10000000;126430.2998;40000.0000;0.1000;80.0000;86350.1998
26;web0;app1;10000000;126430.2998;40000.0000;0.1000;80.0000;86350.1998
26;web0;app1;10000000;126430.2998;40000.0000;0.1000;80.0000;86350.1998
26;web0;app1;10000000;126430.2998;40000.0000;0.1000;80.0000;86350.1998
26;web0;app1;10000000;126430.2998;40000.0000;0.1000;80.0000;86350.1998
26;web0;app1;10000000;126430.2998;40000.0000;0.1000;80.0000;86350.1998
138;app4;app3;40000000;128870.3000;40000.0000;0.1000;320.0000;88550.1999
138;app4;app3;40000000;128870.3000;40000.0000;0.1000;320.0000;88550.1999
138;app4;app3;40000000;128870.3000;40000.0000;0.1000;320.0000;88550.1999
138;app4;app3;40000000;128870.3000;40000.0000;0.1000;320.0000;88550.1999
138;app4;app3;40000000;128870.3000;40000.0000;0.1000;320.0000;88550.1999
138;app4;app3;40000000;128870.3000;40000.0000;0.1000;320.0000;88550.1999
138;app4;app3;40000000;128870.3000;40000.0000;0.1000;320.0000;88550.1999
138;app4;app3;40000000;128870.3000;40000.0000;0.1000;320.0000;88550.1999
310;app1;app2;10000000;129601.3816;40000.0000;0.4606;320.0000;89280.9211
310;app1;app2;10000000;129601.3816;40000.0000;0.4606;320.0000;89280.9211
178;app4;web2;10000000;129101.2818;40000.0000;0.4273;560.0000;88540.8545
178;app4;web2;10000000;129101.2818;40000.0000;0.4273;560.0000;88540.8545
131;app4;web2;10000000;128621.2818;40000.0000;0.4273;560.0000;88060.8544
131;app4;web2;10000000;128621.2818;40000.0000;0.4273;560.0000;88060.8544
388;app3;app4;100000000;130550.3000;40000.0000;0.1000;800.0000;89750.2000
388;app3;app4;100000000;130550.3000;40000.0000;0.1000;800.0000;89750.2000
388;app3;app4;100000000;130550.3000;40000.0000;0.1000;800.0000;89750.2000
388;app3;app4;100000000;130550.3000;40000.0000;0.1000;800.0000;89750.2000
388;app3;app4;100000000;130550.3000;40000.0000;0.1000;800.0000;89750.2000
388;app3;app4;100000000;130550.3000;40000.0000;0.1000;800.0000;89750.2000
388;app3;app4;100000000;130550.3000;40000.0000;0.1000;800.0000;89750.2000
388;app3;app4;100000000;130550.3000;40000.0000;0.1000;800.0000;89750.2000
221;app4;app3;100000000;127010.2997;40000.0000;0.1000;800.0000;86210.1996
221;app4;app3;100000000;127010.2997;40000.0000;0.1000;800.0000;86210.1996
221;app4;app3;100000000;127010.2997;40000.0000;0.1000;800.0000;86210.1996
221;app4;app3;100000000;127010.2997;40000.0000;0.1000;800.0000;86210.1996
221;app4;app3;100000000;127010.2997;40000.0000;0.1000;800.0000;86210.1996
221;app4;app3;100000000;127010.2997;40000.0000;0.1000;800.0000;86210.1996
221;app4;app3;100000000;127010.2997;40000.0000;0.1000;800.0000;86210.1996
221;app4;app3;100000000;127010.2997;40000.0000;0.1000;800.0000;86210.1996
354;app0;web2;100000000;130140.3000;40000.0000;0.1000;800.0000;89340.1999
354;app0;web2;100000000;130140.3000;40000.0000;0.1000;800.0000;89340.1999
354;app0;web2;100000000;130140.3000;40000.0000;0.1000;800.0000;89340.1999
354;app0;web2;100000000;130140.3000;40000.0000;0.1000;800.0000;89340.1999
354;app0;web2;100000000;130140.3000;40000.0000;0.1000;800.0000;89340.1999
354;app0;web2;100000000;130140.3000;40000.0000;0.1000;800.0000;89340.1999
273;web0;app1;100000000;130530.3000;40000.0000;0.1000;800.0000;89730.2000
273;web0;app1;100000000;130530.3000;40000.0000;0.1000;800.0000;89730.2000
273;web0;app1;100000000;130530.3000;40000.0000;0.1000;800.0000;89730.2000
273;web0;app1;100000000;130530.3000;40000.0000;0.1000;800.0000;89730.2000
273;web0;app1;100000000;130530.3000;40000.0000;0.1000;800.0000;89730.2000
273;web0;app1;100000000;130530.3000;40000.0000;0.1000;800.0000;89730.2000
326;web0;app1;100000000;127120.2997;40000.0000;0.1000;800.0000;86320.1996
326;web0;app1;100000000;127120.2997;40000.0000;0.1000;800.0000;86320.1996
326;web0;app1;100000000;127120.2997;40000.0000;0.1000;800.0000;86320.1996
326;web0;app1;100000000;127120.2997;40000.0000;0.1000;800.0000;86320.1996
326;web0;app1;100000000;127120.2997;40000.0000;0.1000;800.0000;86320.1996
326;web0;app1;100000000;127120.2997;40000.0000;0.1000;800.0000;86320.1996
402;app0;web2;150000000;131820.3000;40000.0000;0.1000;1200.0000;90620.2000
402;app0;web2;150000000;131820.3000;40000.0000;0.1000;1200.0000;90620.2000
402;app0;web2;150000000;131820.3000;40000.0000;0.1000;1200.0000;90620.2000
402;app0;web2;150000000;131820.3000;40000.0000;0.1000;1200.0000;90620.2000
402;app0;web2;150000000;131820.3000;40000.0000;0.1000;1200.0000;90620.2000
402;app0;web2;150000000;131820.3000;40000.0000;0.1000;1200.0000;90620.2000
206;app0;web2;150000000;131440.3000;40000.0000;0.1000;1200.0000;90240.1999
206;app0;web2;150000000;131440.3000;40000.0000;0.1000;1200.0000;90240.1999
206;app0;web2;150000000;131440.3000;40000.0000;0.1000;1200.0000;90240.1999
206;app0;web2;150000000;131440.3000;40000.0000;0.1000;1200.0000;90240.1999
206;app0;web2;150000000;131440.3000;40000.0000;0.1000;1200.0000;90240.1999
206;app0;web2;150000000;131440.3000;40000.0000;0.1000;1200.0000;90240.1999
180;app2;web1;40000000;131511.3815;40000.0000;0.4606;1280.0000;90230.9210
180;app2;web1;40000000;131511.3815;40000.0000;0.4606;1280.0000;90230.9210
193;app3;app4;200000000;133870.3001;40000.0000;0.1000;1600.0000;92270.2001
193;app3;app4;200000000;133870.3001;40000.0000;0.1000;1600.0000;92270.2001
193;app3;app4;200000000;133870.3001;40000.0000;0.1000;1600.0000;92270.2001
193;app3;app4;200000000;133870.3001;40000.0000;0.1000;1600.0000;92270.2001
193;app3;app4;200000000;133870.3001;40000.0000;0.1000;1600.0000;92270.2001
193;app3;app4;200000000;133870.3001;40000.0000;0.1000;1600.0000;92270.2001
193;app3;app4;200000000;133870.3001;40000.0000;0.1000;1600.0000;92270.2001
193;app3;app4;200000000;133870.3001;40000.0000;0.1000;1600.0000;92270.2001
409;app2;app0;200000000;130780.2998;40000.0000;0.1000;1600.0000;89180.1997
409;app2;app0;200000000;130780.2998;40000.0000;0.1000;1600.0000;89180.1997
409;app2;app0;200000000;130780.2998;40000.0000;0.1000;1600.0000;89180.1997
409;app2;app0;200000000;130780.2998;40000.0000;0.1000;1600.0000;89180.1997
409;app2;app0;200000000;130780.2998;40000.0000;0.1000;1600.0000;89180.1997
409;app2;app0;200000000;130780.2998;40000.0000;0.1000;1600.0000;89180.1997
409;app2;app0;200000000;130780.2998;40000.0000;0.1000;1600.0000;89180.1997
409;app2;app0;200000000;130780.2998;40000.0000;0.1000;1600.0000;89180.1997
468;svc0;app1;10000000;132141.2268;40000.0000;0.4090;1600.0000;90540.8178
468;svc0;app1;10000000;132141.2268;40000.0000;0.4090;1600.0000;90540.8178
320;app0;app3;200000000;133591.7096;20000.0000;0.4273;11200.0001;102391.2821
320;app0;app3;200000000;133591.7096;20000.0000;0.4273;11200.0001;102391.2821
320;app0;app3;200000000;133591.7096;20000.0000;0.4273;11200.0001;102391.2821
320;app0;app3;200000000;133591.7096;20000.0000;0.4273;11200.0001;102391.2821
320;app0;app3;200000000;133591.7096;20000.0000;0.4273;11200.0001;102391.2821
320;app0;app3;200000000;133591.7096;20000.0000;0.4273;11200.0001;102391.2821
320;app0;app3;200000000;133591.7096;20000.0000;0.4273;11200.0001;102391.2821
320;app0;app3;200000000;133591.7096;20000.0000;0.4273;11200.0001;102391.2821
320;app0;app3;200000000;133591.7096;20000.0000;0.4273;11200.0001;102391.2821
320;app0;app3;200000000;133591.7096;20000.0000;0.4273;11200.0001;102391.2821
320;app0;app3;200000000;133591.7096;20000.0000;0.4273;11200.0001;102391.2821
320;app0;app3;200000000;133591.7096;20000.0000;0.4273;11200.0001;102391.2821
373;app3;web1;200000000;133501.9176;20000.0000;0.4793;11200.0001;102301.4382
373;app3;web1;200000000;133501.9176;20000.0000;0.4793;11200.0001;102301.4382
373;app3;web1;200000000;133501.9176;20000.0000;0.4793;11200.0001;102301.4382
373;app3;web1;200000000;133501.9176;20000.0000;0.4793;11200.0001;102301.4382
373;app3;web1;200000000;133501.9176;20000.0000;0.4793;11200.0001;102301.4382
373;app3;web1;200000000;133501.9176;20000.0000;0.4793;11200.0001;102301.4382
373;app3;web1;200000000;133501.9176;20000.0000;0.4793;11200.0001;102301.4382
373;app3;web1;200000000;133501.9176;20000.0000;0.4793;11200.0001;102301.4382
373;app3;web1;200000000;133501.9176;20000.0000;0.4793;11200.0001;102301.4382
373;app3;web1;200000000;133501.9176;20000.0000;0.4793;11200.0001;102301.4382
373;app3;web1;200000000;133501.9176;20000.0000;0.4793;11200.0001;102301.4382
373;app3;web1;200000000;133501.9176;20000.0000;0.4793;11200.0001;102301.4382
315;app4;web0;200000000;133161.9175;20000.0000;0.4793;11200.0001;101961.4381
315;app4;web0;200000000;133161.9175;20000.0000;0.4793;11200.0001;101961.4381
315;app4;web0;200000000;133161.9175;20000.0000;0.4793;11200.0001;101961.4381
315;app4;web0;200000000;133161.9175;20000.0000;0.4793;11200.0001;101961.4381
315;app4;web0;200000000;133161.9175;20000.0000;0.4793;11200.0001;101961.4381
315;app4;web0;200000000;133161.9175;20000.0000;0.4793;11200.0001;101961.4381
315;app4;web0;200000000;133161.9175;20000.0000;0.4793;11200.0001;101961.4381
315;app4;web0;200000000;133161.9175;20000.0000;0.4793;11200.0001;101961.4381
315;app4;web0;200000000;133161.9175;20000.0000;0.4793;11200.0001;101961.4381
315;app4;web0;200000000;133161.9175;20000.0000;0.4793;11200.0001;101961.4381
315;app4;web0;200000000;133161.9175;20000.0000;0.4793;11200.0001;101961.4381
315;app4;web0;200000000;133161.9175;20000.0000;0.4793;11200.0001;101961.4381
210;web4;db1;200000000;134921.0709;10000.0000;0.3570;32000.0000;92920.7139
210;web4;db1;200000000;134921.0709;10000.0000;0.3570;32000.0000;92920.7139
210;web4;db1;200000000;134921.0709;10000.0000;0.3570;32000.0000;92920.7139
210;web4;db1;200000000;134921.0709;10000.0000;0.3570;32000.0000;92920.7139
418;db0;app1;200000000;132131.2267;10000.0000;0.4090;32000.0000;90130.8177
418;db0;app1;200000000;132131.2267;10000.0000;0.4090;32000.0000;90130.8177
19;app0;app4;40000000;135191.2820;40000.0000;0.4273;2240.0000;92950.8546
19;app0;app4;40000000;135191.2820;40000.0000;0.4273;2240.0000;92950.8546
90;app4;app3;300000000;134730.2999;40000.0000;0.1000;2400.0000;92330.1999
90;app4;app3;300000000;134730.2999;40000.0000;0.1000;2400.0000;92330.1999
90;app4;app3;300000000;134730.2999;40000.0000;0.1000;2400.0000;92330.1999
90;app4;app3;300000000;134730.2999;40000.0000;0.1000;2400.0000;92330.1999
90;app4;app3;300000000;134730.2999;40000.0000;0.1000;2400.0000;92330.1999
90;app4;app3;300000000;134730.2999;40000.0000;0.1000;2400.0000;92330.1999
90;app4;app3;300000000;134730.2999;40000.0000;0.1000;2400.0000;92330.1999
90;app4;app3;300000000;134730.2999;40000.0000;0.1000;2400.0000;92330.1999
308;app0;web3;400000000;133231.2821;20000.0000;0.4273;22400.0001;90830.8546
308;app0;web3;400000000;133231.2821;20000.0000;0.4273;22400.0001;90830.8546
393;app3;app4;400000000;134520.2997;40000.0000;0.1000;3200.0000;91320.1996
393;app3;app4;400000000;134520.2997;40000.0000;0.1000;3200.0000;91320.1996
393;app3;app4;400000000;134520.2997;40000.0000;0.1000;3200.0000;91320.1996
393;app3;app4;400000000;134520.2997;40000.0000;0.1000;3200.0000;91320.1996
393;app3;app4;400000000;134520.2997;40000.0000;0.1000;3200.0000;91320.1996
393;app3;app4;400000000;134520.2997;40000.0000;0.1000;3200.0000;91320.1996
393;app3;app4;400000000;134520.2997;40000.0000;0.1000;3200.0000;91320.1996
393;app3;app4;400000000;134520.2997;40000.0000;0.1000;3200.0000;91320.1996
246;web0;app1;400000000;136560.2999;40000.0000;0.1000;3200.0000;93360.1998
246;web0;app1;400000000;136560.2999;40000.0000;0.1000;3200.0000;93360.1998
246;web0;app1;400000000;136560.2999;40000.0000;0.1000;3200.0000;93360.1998
246;web0;app1;400000000;136560.2999;40000.0000;0.1000;3200.0000;93360.1998
246;web0;app1;400000000;136560.2999;40000.0000;0.1000;3200.0000;93360.1998
246;web0;app1;400000000;136560.2999;40000.0000;0.1000;3200.0000;93360.1998
9;web2;db0;20000000;137741.0709;40000.0000;0.3570;3200.0000;94540.7139
9;web2;db0;20000000;137741.0709;40000.0000;0.3570;3200.0000;94540.7139
56;db2;db0;150000000;138101.0104;20000.0000;0.3369;24000.0000;94100.6735
56;db2;db0;150000000;138101.0104;20000.0000;0.3369;24000.0000;94100.6735
335;web4;db1;150000000;138081.0706;20000.0000;0.3570;24000.0000;94080.7137
335;web4;db1;150000000;138081.0706;20000.0000;0.3570;24000.0000;94080.7137
335;web4;db1;150000000;138081.0706;20000.0000;0.3570;24000.0000;94080.7137
335;web4;db1;150000000;138081.0706;20000.0000;0.3570;24000.0000;94080.7137
3;app1;web4;150000000;136671.2265;20000.0000;0.4090;24000.0000;92670.8175
3;app1;web4;150000000;136671.2265;20000.0000;0.4090;24000.0000;92670.8175
3;app1;web4;150000000;136671.2265;20000.0000;0.4090;24000.0000;92670.8175
3;app1;web4;150000000;136671.2265;20000.0000;0.4090;24000.0000;92670.8175
274;db0;app1;150000000;141421.2270;20000.0000;0.4090;24000.0000;97420.8180
274;db0;app1;150000000;141421.2270;20000.0000;0.4090;24000.0000;97420.8180
143;app1;app2;150000000;140221.3813;40000.0000;0.4606;4800.0000;95420.9208
143;app1;app2;150000000;140221.3813;40000.0000;0.4606;4800.0000;95420.9208
264;app3;web1;100000000;142921.4378;40000.0000;0.4793;5600.0000;97320.9584
264;app3;web1;100000000;142921.4378;40000.0000;0.4793;5600.0000;97320.9584
89;app4;web0;100000000;144111.4379;40000.0000;0.4793;5600.0000;98510.9585
89;app4;web0;100000000;144111.4379;40000.0000;0.4793;5600.0000;98510.9585
157;app2;db0;40000000;146131.0707;40000.0000;0.3570;6400.0000;99730.7137
157;app2;db0;40000000;146131.0707;40000.0000;0.3570;6400.0000;99730.7137
141;app1;app2;200000000;145041.3813;40000.0000;0.4606;6400.0000;98640.9208
141;app1;app2;200000000;145041.3813;40000.0000;0.4606;6400.0000;98640.9208
484;app2;db0;100000000;149861.4276;20000.0000;0.3570;16000.0000;113861.0706
484;app2;db0;100000000;149861.4276;20000.0000;0.3570;16000.0000;113861.0706
484;app2;db0;100000000;149861.4276;20000.0000;0.3570;16000.0000;113861.0706
484;app2;db0;100000000;149861.4276;20000.0000;0.3570;16000.0000;113861.0706
484;app2;db0;100000000;149861.4276;20000.0000;0.3570;16000.0000;113861.0706
484;app2;db0;100000000;149861.4276;20000.0000;0.3570;16000.0000;113861.0706
484;app2;db0;100000000;149861.4276;20000.0000;0.3570;16000.0000;113861.0706
484;app2;db0;100000000;149861.4276;20000.0000;0.3570;16000.0000;113861.0706
484;app2;db0;100000000;149861.4276;20000.0000;0.3570;16000.0000;113861.0706
484;app2;db0;100000000;149861.4276;20000.0000;0.3570;16000.0000;113861.0706
484;app2;db0;100000000;149861.4276;20000.0000;0.3570;16000.0000;113861.0706
484;app2;db0;100000000;149861.4276;20000.0000;0.3570;16000.0000;113861.0706
455;app1;web4;200000000;153231.6360;4000.0000;0.4090;32000.0000;117231.2270
455;app1;web4;200000000;153231.6360;4000.0000;0.4090;32000.0000;117231.2270
455;app1;web4;200000000;153231.6360;4000.0000;0.4090;32000.0000;117231.2270
455;app1;web4;200000000;153231.6360;4000.0000;0.4090;32000.0000;117231.2270
455;app1;web4;200000000;153231.6360;4000.0000;0.4090;32000.0000;117231.2270
455;app1;web4;200000000;153231.6360;4000.0000;0.4090;32000.0000;117231.2270
455;app1;web4;200000000;153231.6360;4000.0000;0.4090;32000.0000;117231.2270
455;app1;web4;200000000;153231.6360;4000.0000;0.4090;32000.0000;117231.2270
403;app0;app3;300000000;155371.7096;20000.0000;0.4273;16800.0001;118571.2822
403;app0;app3;300000000;155371.7096;20000.0000;0.4273;16800.0001;118571.2822
403;app0;app3;300000000;155371.7096;20000.0000;0.4273;16800.0001;118571.2822
403;app0;app3;300000000;155371.7096;20000.0000;0.4273;16800.0001;118571.2822
