# units: time(s); hostId; cpu(%); ram(%); bw(%); energy(Wh)
2970;3;3.9063;9.3750;8.5000;98.8017
2970;2;0.0000;0.0000;0.0000;0.0000
2970;1;0.0000;0.0000;0.0000;0.0000
2970;0;3.1250;9.3750;9.0000;98.7923
2980;11;0.0000;0.0000;0.0000;0.0000
2980;10;0.0000;0.0000;0.0000;0.0000
2980;9;2.7344;10.9375;10.0000;99.1282
2980;8;0.0000;0.0000;0.0000;0.0000
2980;7;0.0000;0.0000;0.0000;0.0000
2980;6;3.9063;9.3750;7.5000;99.1346
2980;5;0.0000;0.0000;0.0000;0.0000
2980;4;0.0000;0.0000;0.0000;0.0000
2980;3;3.9063;9.3750;8.5000;99.1354
2980;2;0.0000;0.0000;0.0000;0.0000
2980;1;0.0000;0.0000;0.0000;0.0000
2980;0;3.1250;9.3750;9.0000;99.1259
2990;11;0.0000;0.0000;0.0000;0.0000
2990;10;0.0000;0.0000;0.0000;0.0000
2990;9;2.7344;10.9375;10.0000;99.4618
2990;8;0.0000;0.0000;0.0000;0.0000
2990;7;0.0000;0.0000;0.0000;0.0000
2990;6;3.9063;9.3750;7.5000;99.4682
2990;5;0.0000;0.0000;0.0000;0.0000
2990;4;0.0000;0.0000;0.0000;0.0000
2990;3;3.9063;9.3750;8.5000;99.4691
2990;2;0.0000;0.0000;0.0000;0.0000
2990;1;0.0000;0.0000;0.0000;0.0000
2990;0;3.1250;9.3750;9.0000;99.4595
3000;11;0.0000;0.0000;0.0000;0.0000
3000;10;0.0000;0.0000;0.0000;0.0000
3000;9;2.7344;10.9375;10.0000;99.7954
3000;8;0.0000;0.0000;0.0000;0.0000
3000;7;0.0000;0.0000;0.0000;0.0000
3000;6;3.9063;9.3750;7.5000;99.8019
3000;5;0.0000;0.0000;0.0000;0.0000
3000;4;0.0000;0.0000;0.0000;0.0000
3000;3;3.9063;9.3750;8.5000;99.8027
3000;2;0.0000;0.0000;0.0000;0.0000
3000;1;0.0000;0.0000;0.0000;0.0000
3000;0;3.1250;9.3750;9.0000;99.7931
3010;11;0.0000;0.0000;0.0000;0.0000
3010;10;0.0000;0.0000;0.0000;0.0000
3010;9;2.7344;10.9375;10.0000;100.1291
3010;8;0.0000;0.0000;0.0000;0.0000
3010;7;0.0000;0.0000;0.0000;0.0000
3010;6;3.9063;9.3750;7.5000;100.1355
3010;5;0.0000;0.0000;0.0000;0.0000
3010;4;0.0000;0.0000;0.0000;0.0000
3010;3;3.9063;9.3750;8.5000;100.1364
3010;2;0.0000;0.0000;0.0000;0.0000
3010;1;0.0000;0.0000;0.0000;0.0000
3010;0;3.1250;9.3750;9.0000;100.1267
3020;11;0.0000;0.0000;0.0000;0.0000
3020;10;0.0000;0.0000;0.0000;0.0000
3020;9;2.7344;10.9375;10.0000;100.4627
3020;8;0.0000;0.0000;0.0000;0.0000
3020;7;0.0000;0.0000;0.0000;0.0000
3020;6;3.9063;9.3750;7.5000;100.4692
3020;5;0.0000;0.0000;0.0000;0.0000
3020;4;0.0000;0.0000;0.0000;0.0000
3020;3;3.9063;9.3750;8.5000;100.4700
3020;2;0.0000;0.0000;0.0000;0.0000
3020;1;0.0000;0.0000;0.0000;0.0000
3020;0;3.1250;9.3750;9.0000;100.4604
3030;11;0.0000;0.0000;0.0000;0.0000
3030;10;0.0000;0.0000;0.0000;0.0000
3030;9;2.7344;10.9375;10.0000;100.7963
3030;8;0.0000;0.0000;0.0000;0.0000
3030;7;0.0000;0.0000;0.0000;0.0000
3030;6;3.9063;9.3750;7.5000;100.8028
3030;5;0.0000;0.0000;0.0000;0.0000
3030;4;0.0000;0.0000;0.0000;0.0000
3030;3;3.9063;9.3750;8.5000;100.8037
3030;2;0.0000;0.0000;0.0000;0.0000
3030;1;0.0000;0.0000;0.0000;0.0000
3030;0;3.1250;9.3750;9.0000;100.7940
3040;11;0.0000;0.0000;0.0000;0.0000
3040;10;0.0000;0.0000;0.0000;0.0000
3040;9;2.7344;10.9375;10.0000;101.1300
3040;8;0.0000;0.0000;0.0000;0.0000
3040;7;0.0000;0.0000;0.0000;0.0000
3040;6;3.9063;9.3750;7.5000;101.1365
3040;5;0.0000;0.0000;0.0000;0.0000
3040;4;0.0000;0.0000;0.0000;0.0000
3040;3;3.9063;9.3750;8.5000;101.1373
3040;2;0.0000;0.0000;0.0000;0.0000
3040;1;0.0000;0.0000;0.0000;0.0000
3040;0;3.1250;9.3750;9.0000;101.1276
3050;11;0.0000;0.0000;0.0000;0.0000
3050;10;0.0000;0.0000;0.0000;0.0000
3050;9;2.7344;10.9375;10.0000;101.4636
3050;8;0.0000;0.0000;0.0000;0.0000
3050;7;0.0000;0.0000;0.0000;0.0000
3050;6;3.9063;9.3750;7.5000;101.4701
3050;5;0.0000;0.0000;0.0000;0.0000
3050;4;0.0000;0.0000;0.0000;0.0000
3050;3;3.9063;9.3750;8.5000;101.4710
3050;2;0.0000;0.0000;0.0000;0.0000
3050;1;0.0000;0.0000;0.0000;0.0000
3050;0;3.1250;9.3750;9.0000;101.4612
3060;11;0.0000;0.0000;0.0000;0.0000
3060;10;0.0000;0.0000;0.0000;0.0000
3060;9;2.7344;10.9375;10.0000;101.7972
3060;8;0.0000;0.0000;0.0000;0.0000
3060;7;0.0000;0.0000;0.0000;0.0000
3060;6;3.9063;9.3750;7.5000;101.8038
3060;5;0.0000;0.0000;0.0000;0.0000
3060;4;0.0000;0.0000;0.0000;0.0000
3060;3;3.9063;9.3750;8.5000;101.8046
3060;2;0.0000;0.0000;0.0000;0.0000
3060;1;0.0000;0.0000;0.0000;0.0000
3060;0;3.1250;9.3750;9.0000;101.7949
3070;11;0.0000;0.0000;0.0000;0.0000
3070;10;0.0000;0.0000;0.0000;0.0000
3070;9;2.7344;10.9375;10.0000;102.1309
3070;8;0.0000;0.0000;0.0000;0.0000
3070;7;0.0000;0.0000;0.0000;0.0000
3070;6;3.9063;9.3750;7.5000;102.1374
3070;5;0.0000;0.0000;0.0000;0.0000
3070;4;0.0000;0.0000;0.0000;0.0000
3070;3;3.9063;9.3750;8.5000;102.1383
3070;2;0.0000;0.0000;0.0000;0.0000
3070;1;0.0000;0.0000;0.0000;0.0000
3070;0;3.1250;9.3750;9.0000;102.1285
3080;11;0.0000;0.0000;0.0000;0.0000
3080;10;0.0000;0.0000;0.0000;0.0000
3080;9;2.7344;10.9375;10.0000;102.4645
3080;8;0.0000;0.0000;0.0000;0.0000
3080;7;0.0000;0.0000;0.0000;0.0000
3080;6;3.9063;9.3750;7.5000;102.4711
3080;5;0.0000;0.0000;0.0000;0.0000
3080;4;0.0000;0.0000;0.0000;0.0000
3080;3;3.9063;9.3750;8.5000;102.4719
3080;2;0.0000;0.0000;0.0000;0.0000
3080;1;0.0000;0.0000;0.0000;0.0000
3080;0;3.1250;9.3750;9.0000;102.4621
3090;11;0.0000;0.0000;0.0000;0.0000
3090;10;0.0000;0.0000;0.0000;0.0000
3090;9;2.7344;10.9375;10.0000;102.7981
3090;8;0.0000;0.0000;0.0000;0.0000
3090;7;0.0000;0.0000;0.0000;0.0000
3090;6;3.9063;9.3750;7.5000;102.8047
3090;5;0.0000;0.0000;0.0000;0.0000
3090;4;0.0000;0.0000;0.0000;0.0000
3090;3;3.9063;9.3750;8.5000;102.8056
3090;2;0.0000;0.0000;0.0000;0.0000
3090;1;0.0000;0.0000;0.0000;0.0000
3090;0;3.1250;9.3750;9.0000;102.7957
3100;11;0.0000;0.0000;0.0000;0.0000
3100;10;0.0000;0.0000;0.0000;0.0000
3100;9;2.7344;10.9375;10.0000;103.1317
3100;8;0.0000;0.0000;0.0000;0.0000
3100;7;0.0000;0.0000;0.0000;0.0000
3100;6;3.9063;9.3750;7.5000;103.1384
3100;5;0.0000;0.0000;0.0000;0.0000
3100;4;0.0000;0.0000;0.0000;0.0000
3100;3;3.9063;9.3750;8.5000;103.1392
3100;2;0.0000;0.0000;0.0000;0.0000
3100;1;0.0000;0.0000;0.0000;0.0000
3100;0;3.1250;9.3750;9.0000;103.1293
3110;11;0.0000;0.0000;0.0000;0.0000
3110;10;0.0000;0.0000;0.0000;0.0000
3110;9;2.7344;10.9375;10.0000;103.4654
3110;8;0.0000;0.0000;0.0000;0.0000
3110;7;0.0000;0.0000;0.0000;0.0000
3110;6;3.9063;9.3750;7.5000;103.4720
3110;5;0.0000;0.0000;0.0000;0.0000
3110;4;0.0000;0.0000;0.0000;0.0000
3110;3;3.9063;9.3750;8.5000;103.4729
3110;2;0.0000;0.0000;0.0000;0.0000
3110;1;0.0000;0.0000;0.0000;0.0000
3110;0;3.1250;9.3750;9.0000;103.4630
3120;11;0.0000;0.0000;0.0000;0.0000
3120;10;0.0000;0.0000;0.0000;0.0000
3120;9;2.7344;10.9375;10.0000;103.7990
3120;8;0.0000;0.0000;0.0000;0.0000
3120;7;0.0000;0.0000;0.0000;0.0000
3120;6;3.9063;9.3750;7.5000;103.8057
3120;5;0.0000;0.0000;0.0000;0.0000
3120;4;0.0000;0.0000;0.0000;0.0000
3120;3;3.9063;9.3750;8.5000;103.8066
3120;2;0.0000;0.0000;0.0000;0.0000
3120;1;0.0000;0.0000;0.0000;0.0000
3120;0;3.1250;9.3750;9.0000;103.7966
3130;11;0.0000;0.0000;0.0000;0.0000
3130;10;0.0000;0.0000;0.0000;0.0000
3130;9;2.7344;10.9375;10.0000;104.1326
3130;8;0.0000;0.0000;0.0000;0.0000
3130;7;0.0000;0.0000;0.0000;0.0000
3130;6;3.9063;9.3750;7.5000;104.1393
3130;5;0.0000;0.0000;0.0000;0.0000
3130;4;0.0000;0.0000;0.0000;0.0000
3130;3;3.9063;9.3750;8.5000;104.1402
3130;2;0.0000;0.0000;0.0000;0.0000
3130;1;0.0000;0.0000;0.0000;0.0000
3130;0;3.1250;9.3750;9.0000;104.1302
3140;11;0.0000;0.0000;0.0000;0.0000
3140;10;0.0000;0.0000;0.0000;0.0000
3140;9;2.7344;10.9375;10.0000;104.4663
3140;8;0.0000;0.0000;0.0000;0.0000
3140;7;0.0000;0.0000;0.0000;0.0000
3140;6;3.9063;9.3750;7.5000;104.4730
3140;5;0.0000;0.0000;0.0000;0.0000
3140;4;0.0000;0.0000;0.0000;0.0000
3140;3;3.9063;9.3750;8.5000;104.4739
3140;2;0.0000;0.0000;0.0000;0.0000
3140;1;0.0000;0.0000;0.0000;0.0000
3140;0;3.1250;9.3750;9.0000;104.4638
3150;11;0.0000;0.0000;0.0000;0.0000
3150;10;0.0000;0.0000;0.0000;0.0000
3150;9;2.7344;10.9375;10.0000;104.7999
3150;8;0.0000;0.0000;0.0000;0.0000
3150;7;0.0000;0.0000;0.0000;0.0000
3150;6;3.9063;9.3750;7.5000;104.8066
3150;5;0.0000;0.0000;0.0000;0.0000
3150;4;0.0000;0.0000;0.0000;0.0000
3150;3;3.9063;9.3750;8.5000;104.8075
3150;2;0.0000;0.0000;0.0000;0.0000
3150;1;0.0000;0.0000;0.0000;0.0000
3150;0;3.1250;9.3750;9.0000;104.7975
3160;11;0.0000;0.0000;0.0000;0.0000
3160;10;0.0000;0.0000;0.0000;0.0000
3160;9;2.7344;10.9375;10.0000;105.1335
3160;8;0.0000;0.0000;0.0000;0.0000
3160;7;0.0000;0.0000;0.0000;0.0000
3160;6;3.9063;9.3750;7.5000;105.1403
3160;5;0.0000;0.0000;0.0000;0.0000
3160;4;0.0000;0.0000;0.0000;0.0000
3160;3;3.9063;9.3750;8.5000;105.1412
3160;2;0.0000;0.0000;0.0000;0.0000
3160;1;0.0000;0.0000;0.0000;0.0000
3160;0;3.1250;9.3750;9.0000;105.1311
3170;11;0.0000;0.0000;0.0000;0.0000
3170;10;0.0000;0.0000;0.0000;0.0000
3170;9;2.7344;10.9375;10.0000;105.4672
3170;8;0.0000;0.0000;0.0000;0.0000
3170;7;0.0000;0.0000;0.0000;0.0000
3170;6;3.9063;9.3750;7.5000;105.4740
3170;5;0.0000;0.0000;0.0000;0.0000
3170;4;0.0000;0.0000;0.0000;0.0000
3170;3;3.9063;9.3750;8.5000;105.4748
3170;2;0.0000;0.0000;0.0000;0.0000
3170;1;0.0000;0.0000;0.0000;0.0000
3170;0;3.1250;9.3750;9.0000;105.4647
3180;11;0.0000;0.0000;0.0000;0.0000
3180;10;0.0000;0.0000;0.0000;0.0000
3180;9;2.7344;10.9375;10.0000;105.8008
3180;8;0.0000;0.0000;0.0000;0.0000
3180;7;0.0000;0.0000;0.0000;0.0000
3180;6;3.9063;9.3750;7.5000;105.8076
3180;5;0.0000;0.0000;0.0000;0.0000
3180;4;0.0000;0.0000;0.0000;0.0000
3180;3;3.9063;9.3750;8.5000;105.8085
3180;2;0.0000;0.0000;0.0000;0.0000
3180;1;0.0000;0.0000;0.0000;0.0000
3180;0;3.1250;9.3750;9.0000;105.7983
3190;11;0.0000;0.0000;0.0000;0.0000
3190;10;0.0000;0.0000;0.0000;0.0000
3190;9;2.7344;10.9375;10.0000;106.1344
3190;8;0.0000;0.0000;0.0000;0.0000
3190;7;0.0000;0.0000;0.0000;0.0000
3190;6;3.9063;9.3750;7.5000;106.1413
3190;5;0.0000;0.0000;0.0000;0.0000
3190;4;0.0000;0.0000;0.0000;0.0000
3190;3;3.9063;9.3750;8.5000;106.1421
3190;2;0.0000;0.0000;0.0000;0.0000
3190;1;0.0000;0.0000;0.0000;0.0000
3190;0;3.1250;9.3750;9.0000;106.1319
3200;11;0.0000;0.0000;0.0000;0.0000
3200;10;0.0000;0.0000;0.0000;0.0000
3200;9;2.7344;10.9375;10.0000;106.4680
3200;8;0.0000;0.0000;0.0000;0.0000
3200;7;0.0000;0.0000;0.0000;0.0000
3200;6;3.9063;9.3750;7.5000;106.4749
3200;5;0.0000;0.0000;0.0000;0.0000
3200;4;0.0000;0.0000;0.0000;0.0000
3200;3;3.9063;9.3750;8.5000;106.4758
3200;2;0.0000;0.0000;0.0000;0.0000
3200;1;0.0000;0.0000;0.0000;0.0000
3200;0;3.1250;9.3750;9.0000;106.4656
3210;11;0.0000;0.0000;0.0000;0.0000
3210;10;0.0000;0.0000;0.0000;0.0000
3210;9;2.7344;10.9375;10.0000;106.8017
3210;8;0.0000;0.0000;0.0000;0.0000
3210;7;0.0000;0.0000;0.0000;0.0000
3210;6;3.9063;9.3750;7.5000;106.8086
3210;5;0.0000;0.0000;0.0000;0.0000
3210;4;0.0000;0.0000;0.0000;0.0000
3210;3;3.9063;9.3750;8.5000;106.8094
3210;2;0.0000;0.0000;0.0000;0.0000
3210;1;0.0000;0.0000;0.0000;0.0000
3210;0;3.1250;9.3750;9.0000;106.7992
3220;11;0.0000;0.0000;0.0000;0.0000
3220;10;0.0000;0.0000;0.0000;0.0000
3220;9;2.7344;10.9375;10.0000;107.1353
3220;8;0.0000;0.0000;0.0000;0.0000
3220;7;0.0000;0.0000;0.0000;0.0000
3220;6;3.9063;9.3750;7.5000;107.1422
3220;5;0.0000;0.0000;0.0000;0.0000
3220;4;0.0000;0.0000;0.0000;0.0000
3220;3;3.9063;9.3750;8.5000;107.1431
3220;2;0.0000;0.0000;0.0000;0.0000
3220;1;0.0000;0.0000;0.0000;0.0000
3220;0;3.1250;9.3750;9.0000;107.1328
3230;11;0.0000;0.0000;0.0000;0.0000
3230;10;0.0000;0.0000;0.0000;0.0000
3230;9;2.7344;10.9375;10.0000;107.4689
3230;8;0.0000;0.0000;0.0000;0.0000
3230;7;0.0000;0.0000;0.0000;0.0000
3230;6;3.9063;9.3750;7.5000;107.4759
3230;5;0.0000;0.0000;0.0000;0.0000
3230;4;0.0000;0.0000;0.0000;0.0000
3230;3;3.9063;9.3750;8.5000;107.4768
3230;2;0.0000;0.0000;0.0000;0.0000
3230;1;0.0000;0.0000;0.0000;0.0000
3230;0;3.1250;9.3750;9.0000;107.4664
3240;11;0.0000;0.0000;0.0000;0.0000
3240;10;0.0000;0.0000;0.0000;0.0000
3240;9;2.7344;10.9375;10.0000;107.8026
3240;8;0.0000;0.0000;0.0000;0.0000
3240;7;0.0000;0.0000;0.0000;0.0000
3240;6;3.9063;9.3750;7.5000;107.8095
3240;5;0.0000;0.0000;0.0000;0.0000
3240;4;0.0000;0.0000;0.0000;0.0000
3240;3;3.9063;9.3750;8.5000;107.8104
3240;2;0.0000;0.0000;0.0000;0.0000
3240;1;0.0000;0.0000;0.0000;0.0000
3240;0;3.1250;9.3750;9.0000;107.8001
3250;11;0.0000;0.0000;0.0000;0.0000
3250;10;0.0000;0.0000;0.0000;0.0000
3250;9;2.7344;10.9375;10.0000;108.1362
3250;8;0.0000;0.0000;0.0000;0.0000
3250;7;0.0000;0.0000;0.0000;0.0000
3250;6;3.9063;9.3750;7.5000;108.1432
3250;5;0.0000;0.0000;0.0000;0.0000
3250;4;0.0000;0.0000;0.0000;0.0000
3250;3;3.9063;9.3750;8.5000;108.1441
3250;2;0.0000;0.0000;0.0000;0.0000
3250;1;0.0000;0.0000;0.0000;0.0000
3250;0;3.1250;9.3750;9.0000;108.1337
3260;11;0.0000;0.0000;0.0000;0.0000
3260;10;0.0000;0.0000;0.0000;0.0000
3260;9;2.7344;10.9375;10.0000;108.4698
3260;8;0.0000;0.0000;0.0000;0.0000
3260;7;0.0000;0.0000;0.0000;0.0000
3260;6;3.9063;9.3750;7.5000;108.4768
3260;5;0.0000;0.0000;0.0000;0.0000
3260;4;0.0000;0.0000;0.0000;0.0000
3260;3;3.9063;9.3750;8.5000;108.4777
3260;2;0.0000;0.0000;0.0000;0.0000
3260;1;0.0000;0.0000;0.0000;0.0000
3260;0;3.1250;9.3750;9.0000;108.4673
3270;11;0.0000;0.0000;0.0000;0.0000
3270;10;0.0000;0.0000;0.0000;0.0000
3270;9;2.7344;10.9375;10.0000;108.8035
3270;8;0.0000;0.0000;0.0000;0.0000
3270;7;0.0000;0.0000;0.0000;0.0000
3270;6;3.9063;9.3750;7.5000;108.8105
3270;5;0.0000;0.0000;0.0000;0.0000
3270;4;0.0000;0.0000;0.0000;0.0000
3270;3;3.9063;9.3750;8.5000;108.8114
3270;2;0.0000;0.0000;0.0000;0.0000
3270;1;0.0000;0.0000;0.0000;0.0000
3270;0;3.1250;9.3750;9.0000;108.8009
3280;11;0.0000;0.0000;0.0000;0.0000
3280;10;0.0000;0.0000;0.0000;0.0000
3280;9;2.7344;10.9375;10.0000;109.1371
3280;8;0.0000;0.0000;0.0000;0.0000
3280;7;0.0000;0.0000;0.0000;0.0000
3280;6;3.9063;9.3750;7.5000;109.1441
3280;5;0.0000;0.0000;0.0000;0.0000
3280;4;0.0000;0.0000;0.0000;0.0000
3280;3;3.9063;9.3750;8.5000;109.1450
3280;2;0.0000;0.0000;0.0000;0.0000
3280;1;0.0000;0.0000;0.0000;0.0000
3280;0;3.1250;9.3750;9.0000;109.1345
3290;11;0.0000;0.0000;0.0000;0.0000
3290;10;0.0000;0.0000;0.0000;0.0000
3290;9;2.7344;10.9375;10.0000;109.4707
3290;8;0.0000;0.0000;0.0000;0.0000
3290;7;0.0000;0.0000;0.0000;0.0000
3290;6;3.9063;9.3750;7.5000;109.4778
3290;5;0.0000;0.0000;0.0000;0.0000
3290;4;0.0000;0.0000;0.0000;0.0000
3290;3;3.9063;9.3750;8.5000;109.4787
3290;2;0.0000;0.0000;0.0000;0.0000
3290;1;0.0000;0.0000;0.0000;0.0000
3290;0;3.1250;9.3750;9.0000;109.4682
3300;11;0.0000;0.0000;0.0000;0.0000
3300;10;0.0000;0.0000;0.0000;0.0000
3300;9;2.7344;10.9375;10.0000;109.8043
3300;8;0.0000;0.0000;0.0000;0.0000
3300;7;0.0000;0.0000;0.0000;0.0000
3300;6;3.9063;9.3750;7.5000;109.8114
3300;5;0.0000;0.0000;0.0000;0.0000
3300;4;0.0000;0.0000;0.0000;0.0000
3300;3;3.9063;9.3750;8.5000;109.8123
3300;2;0.0000;0.0000;0.0000;0.0000
3300;1;0.0000;0.0000;0.0000;0.0000
3300;0;3.1250;9.3750;9.0000;109.8018
3310;11;0.0000;0.0000;0.0000;0.0000
3310;10;0.0000;0.0000;0.0000;0.0000
3310;9;2.7344;10.9375;10.0000;110.1380
3310;8;0.0000;0.0000;0.0000;0.0000
3310;7;0.0000;0.0000;0.0000;0.0000
3310;6;3.9063;9.3750;7.5000;110.1451
3310;5;0.0000;0.0000;0.0000;0.0000
3310;4;0.0000;0.0000;0.0000;0.0000
3310;3;3.9063;9.3750;8.5000;110.1460
3310;2;0.0000;0.0000;0.0000;0.0000
3310;1;0.0000;0.0000;0.0000;0.0000
3310;0;3.1250;9.3750;9.0000;110.1354
3320;11;0.0000;0.0000;0.0000;0.0000
3320;10;0.0000;0.0000;0.0000;0.0000
3320;9;2.7344;10.9375;10.0000;110.4716
3320;8;0.0000;0.0000;0.0000;0.0000
3320;7;0.0000;0.0000;0.0000;0.0000
3320;6;3.9063;9.3750;7.5000;110.4787
3320;5;0.0000;0.0000;0.0000;0.0000
3320;4;0.0000;0.0000;0.0000;0.0000
3320;3;3.9063;9.3750;8.5000;110.4796
3320;2;0.0000;0.0000;0.0000;0.0000
3320;1;0.0000;0.0000;0.0000;0.0000
3320;0;3.1250;9.3750;9.0000;110.4690
3330;11;0.0000;0.0000;0.0000;0.0000
3330;10;0.0000;0.0000;0.0000;0.0000
3330;9;2.7344;10.9375;10.0000;110.8052
3330;8;0.0000;0.0000;0.0000;0.0000
3330;7;0.0000;0.0000;0.0000;0.0000
3330;6;3.9063;9.3750;7.5000;110.8124
3330;5;0.0000;0.0000;0.0000;0.0000
3330;4;0.0000;0.0000;0.0000;0.0000
3330;3;3.9063;9.3750;8.5000;110.8133
3330;2;0.0000;0.0000;0.0000;0.0000
3330;1;0.0000;0.0000;0.0000;0.0000
3330;0;3.1250;9.3750;9.0000;110.8027
3340;11;0.0000;0.0000;0.0000;0.0000
3340;10;0.0000;0.0000;0.0000;0.0000
3340;9;2.7344;10.9375;10.0000;111.1389
3340;8;0.0000;0.0000;0.0000;0.0000
3340;7;0.0000;0.0000;0.0000;0.0000
3340;6;3.9063;9.3750;7.5000;111.1460
3340;5;0.0000;0.0000;0.0000;0.0000
3340;4;0.0000;0.0000;0.0000;0.0000
3340;3;3.9063;9.3750;8.5000;111.1470
3340;2;0.0000;0.0000;0.0000;0.0000
3340;1;0.0000;0.0000;0.0000;0.0000
3340;0;3.1250;9.3750;9.0000;111.1363
3350;11;0.0000;0.0000;0.0000;0.0000
3350;10;0.0000;0.0000;0.0000;0.0000
3350;9;2.7344;10.9375;10.0000;111.4725
3350;8;0.0000;0.0000;0.0000;0.0000
3350;7;0.0000;0.0000;0.0000;0.0000
3350;6;3.9063;9.3750;7.5000;111.4797
3350;5;0.0000;0.0000;0.0000;0.0000
3350;4;0.0000;0.0000;0.0000;0.0000
3350;3;3.9063;9.3750;8.5000;111.4806
3350;2;0.0000;0.0000;0.0000;0.0000
3350;1;0.0000;0.0000;0.0000;0.0000
3350;0;3.1250;9.3750;9.0000;111.4699
3360;11;0.0000;0.0000;0.0000;0.0000
3360;10;0.0000;0.0000;0.0000;0.0000
3360;9;2.7344;10.9375;10.0000;111.8061
3360;8;0.0000;0.0000;0.0000;0.0000
3360;7;0.0000;0.0000;0.0000;0.0000
3360;6;3.9063;9.3750;7.5000;111.8133
3360;5;0.0000;0.0000;0.0000;0.0000
3360;4;0.0000;0.0000;0.0000;0.0000
3360;3;3.9063;9.3750;8.5000;111.8143
3360;2;0.0000;0.0000;0.0000;0.0000
3360;1;0.0000;0.0000;0.0000;0.0000
3360;0;3.1250;9.3750;9.0000;111.8035
3370;11;0.0000;0.0000;0.0000;0.0000
3370;10;0.0000;0.0000;0.0000;0.0000
3370;9;2.7344;10.9375;10.0000;112.1398
3370;8;0.0000;0.0000;0.0000;0.0000
3370;7;0.0000;0.0000;0.0000;0.0000
3370;6;3.9063;9.3750;7.5000;112.1470
3370;5;0.0000;0.0000;0.0000;0.0000
3370;4;0.0000;0.0000;0.0000;0.0000
3370;3;3.9063;9.3750;8.5000;112.1479
3370;2;0.0000;0.0000;0.0000;0.0000
3370;1;0.0000;0.0000;0.0000;0.0000
3370;0;3.1250;9.3750;9.0000;112.1371
3380;11;0.0000;0.0000;0.0000;0.0000
3380;10;0.0000;0.0000;0.0000;0.0000
3380;9;2.7344;10.9375;10.0000;112.4734
3380;8;0.0000;0.0000;0.0000;0.0000
3380;7;0.0000;0.0000;0.0000;0.0000
3380;6;3.9063;9.3750;7.5000;112.4806
3380;5;0.0000;0.0000;0.0000;0.0000
3380;4;0.0000;0.0000;0.0000;0.0000
3380;3;3.9063;9.3750;8.5000;112.4816
3380;2;0.0000;0.0000;0.0000;0.0000
3380;1;0.0000;0.0000;0.0000;0.0000
3380;0;3.1250;9.3750;9.0000;112.4708
3390;11;0.0000;0.0000;0.0000;0.0000
3390;10;0.0000;0.0000;0.0000;0.0000
3390;9;2.7344;10.9375;10.0000;112.8070
3390;8;0.0000;0.0000;0.0000;0.0000
3390;7;0.0000;0.0000;0.0000;0.0000
3390;6;3.9063;9.3750;7.5000;112.8143
3390;5;0.0000;0.0000;0.0000;0.0000
3390;4;0.0000;0.0000;0.0000;0.0000
3390;3;3.9063;9.3750;8.5000;112.8152
3390;2;0.0000;0.0000;0.0000;0.0000
3390;1;0.0000;0.0000;0.0000;0.0000
3390;0;3.1250;9.3750;9.0000;112.8044
3400;11;0.0000;0.0000;0.0000;0.0000
3400;10;0.0000;0.0000;0.0000;0.0000
3400;9;2.7344;10.9375;10.0000;113.1406
3400;8;0.0000;0.0000;0.0000;0.0000
3400;7;0.0000;0.0000;0.0000;0.0000
3400;6;3.9063;9.3750;7.5000;113.1479
3400;5;0.0000;0.0000;0.0000;0.0000
3400;4;0.0000;0.0000;0.0000;0.0000
3400;3;3.9063;9.3750;8.5000;113.1489
3400;2;0.0000;0.0000;0.0000;0.0000
3400;1;0.0000;0.0000;0.0000;0.0000
3400;0;3.1250;9.3750;9.0000;113.1380
3410;11;0.0000;0.0000;0.0000;0.0000
3410;10;0.0000;0.0000;0.0000;0.0000
3410;9;2.7344;10.9375;10.0000;113.4743
3410;8;0.0000;0.0000;0.0000;0.0000
3410;7;0.0000;0.0000;0.0000;0.0000
3410;6;3.9063;9.3750;7.5000;113.4816
3410;5;0.0000;0.0000;0.0000;0.0000
3410;4;0.0000;0.0000;0.0000;0.0000
3410;3;3.9063;9.3750;8.5000;113.4825
3410;2;0.0000;0.0000;0.0000;0.0000
3410;1;0.0000;0.0000;0.0000;0.0000
3410;0;3.1250;9.3750;9.0000;113.4716
3420;11;0.0000;0.0000;0.0000;0.0000
3420;10;0.0000;0.0000;0.0000;0.0000
3420;9;2.7344;10.9375;10.0000;113.8079
3420;8;0.0000;0.0000;0.0000;0.0000
3420;7;0.0000;0.0000;0.0000;0.0000
3420;6;3.9063;9.3750;7.5000;113.8152
3420;5;0.0000;0.0000;0.0000;0.0000
3420;4;0.0000;0.0000;0.0000;0.0000
3420;3;3.9063;9.3750;8.5000;113.8162
3420;2;0.0000;0.0000;0.0000;0.0000
3420;1;0.0000;0.0000;0.0000;0.0000
3420;0;3.1250;9.3750;9.0000;113.8053
3430;11;0.0000;0.0000;0.0000;0.0000
3430;10;0.0000;0.0000;0.0000;0.0000
3430;9;2.7344;10.9375;10.0000;114.1415
3430;8;0.0000;0.0000;0.0000;0.0000
3430;7;0.0000;0.0000;0.0000;0.0000
3430;6;3.9063;9.3750;7.5000;114.1489
3430;5;0.0000;0.0000;0.0000;0.0000
3430;4;0.0000;0.0000;0.0000;0.0000
3430;3;3.9063;9.3750;8.5000;114.1498
3430;2;0.0000;0.0000;0.0000;0.0000
3430;1;0.0000;0.0000;0.0000;0.0000
3430;0;3.1250;9.3750;9.0000;114.1389
3440;11;0.0000;0.0000;0.0000;0.0000
3440;10;0.0000;0.0000;0.0000;0.0000
