# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
333;db1;app2;20000000;10399.9999;2000.0000;0.0000;0.0000;8399.9999
333;db1;app2;20000000;10399.9999;2000.0000;0.0000;0.0000;8399.9999
127;db2;app2;200000000;9549.9998;2000.0000;0.0000;0.0000;7549.9998
127;db2;app2;200000000;9549.9998;2000.0000;0.0000;0.0000;7549.9998
53;db2;app2;10000000;9199.9998;2000.0000;0.0000;0.0000;7199.9998
53;db2;app2;10000000;9199.9998;2000.0000;0.0000;0.0000;7199.9998
271;db4;app0;300000000;10009.9999;2000.0000;0.0000;0.0000;8009.9999
271;db4;app0;300000000;10009.9999;2000.0000;0.0000;0.0000;8009.9999
226;web3;app4;10000000;11559.9998;4000.0000;0.0000;0.0000;7559.9998
226;web3;app4;10000000;11559.9998;4000.0000;0.0000;0.0000;7559.9998
367;web3;app4;100000000;10339.9997;4000.0000;0.0000;0.0000;6339.9997
367;web3;app4;100000000;10339.9997;4000.0000;0.0000;0.0000;6339.9997
430;app4;web0;20000000;13410.0000;4000.0000;0.0000;0.0000;9410.0000
430;app4;web0;20000000;13410.0000;4000.0000;0.0000;0.0000;9410.0000
136;app4;web0;100000000;8629.9995;4000.0000;0.0000;0.0000;4629.9995
136;app4;web0;100000000;8629.9995;4000.0000;0.0000;0.0000;4629.9995
490;app2;web3;100000000;10979.9997;4000.0000;0.0000;0.0000;6979.9997
490;app2;web3;100000000;10979.9997;4000.0000;0.0000;0.0000;6979.9997
10;app2;web3;20000000;10069.9997;4000.0000;0.0000;0.0000;6069.9997
10;app2;web3;20000000;10069.9997;4000.0000;0.0000;0.0000;6069.9997
441;app2;db2;150000000;9419.9996;4000.0000;0.0000;0.0000;5419.9996
441;app2;db2;150000000;9419.9996;4000.0000;0.0000;0.0000;5419.9996
332;app2;db3;10000000;10439.9997;4000.0000;0.0000;0.0000;6439.9997
332;app2;db3;10000000;10439.9997;4000.0000;0.0000;0.0000;6439.9997
346;app2;svc2;300000000;13220.0000;4000.0000;0.0000;0.0000;9220.0000
346;app2;svc2;300000000;13220.0000;4000.0000;0.0000;0.0000;9220.0000
398;app2;svc2;400000000;12969.9999;4000.0000;0.0000;0.0000;8969.9999
398;app2;svc2;400000000;12969.9999;4000.0000;0.0000;0.0000;8969.9999
248;app1;web1;400000000;13500.0000;4000.0000;0.0000;0.0000;9500.0000
248;app1;web1;400000000;13500.0000;4000.0000;0.0000;0.0000;9500.0000
488;app1;web2;20000000;10529.9997;4000.0000;0.0000;0.0000;6529.9997
488;app1;web2;20000000;10529.9997;4000.0000;0.0000;0.0000;6529.9997
220;web2;app3;10000000;13110.0000;4000.0000;0.0000;0.0000;9110.0000
220;web2;app3;10000000;13110.0000;4000.0000;0.0000;0.0000;9110.0000
162;svc3;app3;40000000;13080.0000;4000.0000;0.0000;0.0000;9080.0000
162;svc3;app3;40000000;13080.0000;4000.0000;0.0000;0.0000;9080.0000
329;web2;app3;150000000;12279.9999;4000.0000;0.0000;0.0000;8279.9999
329;web2;app3;150000000;12279.9999;4000.0000;0.0000;0.0000;8279.9999
276;svc3;app3;10000000;11789.9998;4000.0000;0.0000;0.0000;7789.9998
276;svc3;app3;10000000;11789.9998;4000.0000;0.0000;0.0000;7789.9998
91;app3;web4;150000000;12119.9999;4000.0000;0.0000;0.0000;8119.9999
91;app3;web4;150000000;12119.9999;4000.0000;0.0000;0.0000;8119.9999
374;web4;app0;10000000;13090.0000;4000.0000;0.0000;0.0000;9090.0000
374;web4;app0;10000000;13090.0000;4000.0000;0.0000;0.0000;9090.0000
78;svc0;app0;150000000;11379.9998;4000.0000;0.0000;0.0000;7379.9998
78;svc0;app0;150000000;11379.9998;4000.0000;0.0000;0.0000;7379.9998
454;web4;app0;40000000;10509.9997;4000.0000;0.0000;0.0000;6509.9997
454;web4;app0;40000000;10509.9997;4000.0000;0.0000;0.0000;6509.9997
160;db1;db0;20000000;11959.9998;2000.0000;0.0000;0.0000;9959.9998
160;db1;db0;20000000;11959.9998;2000.0000;0.0000;0.0000;9959.9998
160;db1;db0;20000000;11959.9998;2000.0000;0.0000;0.0000;9959.9998
160;db1;db0;20000000;11959.9998;2000.0000;0.0000;0.0000;9959.9998
479;db0;db0;300000000;9749.9996;2000.0000;0.0000;0.0000;7749.9996
479;db0;db0;300000000;9749.9996;2000.0000;0.0000;0.0000;7749.9996
479;db0;db0;300000000;9749.9996;2000.0000;0.0000;0.0000;7749.9996
479;db0;db0;300000000;9749.9996;2000.0000;0.0000;0.0000;7749.9996
406;db3;app4;200000000;13149.9999;5000.0000;0.0000;0.0000;8149.9999
406;db3;app4;200000000;13149.9999;5000.0000;0.0000;0.0000;8149.9999
303;db1;app2;300000000;12369.9998;5000.0000;0.0000;0.0000;7369.9998
303;db1;app2;300000000;12369.9998;5000.0000;0.0000;0.0000;7369.9998
214;db2;app2;300000000;12299.9998;5000.0000;0.0000;0.0000;7299.9998
214;db2;app2;300000000;12299.9998;5000.0000;0.0000;0.0000;7299.9998
205;db2;app2;10000000;11679.9997;5000.0000;0.0000;0.0000;6679.9997
205;db2;app2;10000000;11679.9997;5000.0000;0.0000;0.0000;6679.9997
257;db4;db1;200000000;15490.2000;2000.0000;0.1000;1600.0000;11890.0999
257;db4;db1;200000000;15490.2000;2000.0000;0.1000;1600.0000;11890.0999
313;db4;db1;200000000;13210.1997;2000.0000;0.1000;1600.0000;9610.0997
313;db4;db1;200000000;13210.1997;2000.0000;0.1000;1600.0000;9610.0997
177;svc1;db0;20000000;16949.9999;4000.0000;0.0000;0.0000;12949.9999
177;svc1;db0;20000000;16949.9999;4000.0000;0.0000;0.0000;12949.9999
177;svc1;db0;20000000;16949.9999;4000.0000;0.0000;0.0000;12949.9999
177;svc1;db0;20000000;16949.9999;4000.0000;0.0000;0.0000;12949.9999
451;app4;db0;400000000;16639.9999;4000.0000;0.0000;0.0000;12639.9999
451;app4;db0;400000000;16639.9999;4000.0000;0.0000;0.0000;12639.9999
451;app4;db0;400000000;16639.9999;4000.0000;0.0000;0.0000;12639.9999
451;app4;db0;400000000;16639.9999;4000.0000;0.0000;0.0000;12639.9999
469;app4;db0;10000000;16509.9999;4000.0000;0.0000;0.0000;12509.9999
469;app4;db0;10000000;16509.9999;4000.0000;0.0000;0.0000;12509.9999
469;app4;db0;10000000;16509.9999;4000.0000;0.0000;0.0000;12509.9999
469;app4;db0;10000000;16509.9999;4000.0000;0.0000;0.0000;12509.9999
57;app4;db0;300000000;16249.9999;4000.0000;0.0000;0.0000;12249.9999
57;app4;db0;300000000;16249.9999;4000.0000;0.0000;0.0000;12249.9999
57;app4;db0;300000000;16249.9999;4000.0000;0.0000;0.0000;12249.9999
57;app4;db0;300000000;16249.9999;4000.0000;0.0000;0.0000;12249.9999
112;app4;db0;150000000;15919.9998;4000.0000;0.0000;0.0000;11919.9998
112;app4;db0;150000000;15919.9998;4000.0000;0.0000;0.0000;11919.9998
112;app4;db0;150000000;15919.9998;4000.0000;0.0000;0.0000;11919.9998
112;app4;db0;150000000;15919.9998;4000.0000;0.0000;0.0000;11919.9998
101;app4;db0;40000000;15509.9998;4000.0000;0.0000;0.0000;11509.9998
101;app4;db0;40000000;15509.9998;4000.0000;0.0000;0.0000;11509.9998
101;app4;db0;40000000;15509.9998;4000.0000;0.0000;0.0000;11509.9998
101;app4;db0;40000000;15509.9998;4000.0000;0.0000;0.0000;11509.9998
86;app2;db0;100000000;15149.9998;4000.0000;0.0000;0.0000;11149.9998
86;app2;db0;100000000;15149.9998;4000.0000;0.0000;0.0000;11149.9998
86;app2;db0;100000000;15149.9998;4000.0000;0.0000;0.0000;11149.9998
86;app2;db0;100000000;15149.9998;4000.0000;0.0000;0.0000;11149.9998
119;web0;db0;400000000;14649.9997;4000.0000;0.0000;0.0000;10649.9997
119;web0;db0;400000000;14649.9997;4000.0000;0.0000;0.0000;10649.9997
119;web0;db0;400000000;14649.9997;4000.0000;0.0000;0.0000;10649.9997
119;web0;db0;400000000;14649.9997;4000.0000;0.0000;0.0000;10649.9997
432;app4;db0;200000000;13469.9996;4000.0000;0.0000;0.0000;9469.9996
432;app4;db0;200000000;13469.9996;4000.0000;0.0000;0.0000;9469.9996
432;app4;db0;200000000;13469.9996;4000.0000;0.0000;0.0000;9469.9996
432;app4;db0;200000000;13469.9996;4000.0000;0.0000;0.0000;9469.9996
32;web3;db0;300000000;13069.9996;4000.0000;0.0000;0.0000;9069.9996
32;web3;db0;300000000;13069.9996;4000.0000;0.0000;0.0000;9069.9996
32;web3;db0;300000000;13069.9996;4000.0000;0.0000;0.0000;9069.9996
32;web3;db0;300000000;13069.9996;4000.0000;0.0000;0.0000;9069.9996
236;web0;db0;200000000;12949.9995;4000.0000;0.0000;0.0000;8949.9995
236;web0;db0;200000000;12949.9995;4000.0000;0.0000;0.0000;8949.9995
236;web0;db0;200000000;12949.9995;4000.0000;0.0000;0.0000;8949.9995
236;web0;db0;200000000;12949.9995;4000.0000;0.0000;0.0000;8949.9995
485;app4;db0;150000000;12689.9995;4000.0000;0.0000;0.0000;8689.9995
485;app4;db0;150000000;12689.9995;4000.0000;0.0000;0.0000;8689.9995
485;app4;db0;150000000;12689.9995;4000.0000;0.0000;0.0000;8689.9995
485;app4;db0;150000000;12689.9995;4000.0000;0.0000;0.0000;8689.9995
433;app4;db0;40000000;12519.9995;4000.0000;0.0000;0.0000;8519.9995
433;app4;db0;40000000;12519.9995;4000.0000;0.0000;0.0000;8519.9995
433;app4;db0;40000000;12519.9995;4000.0000;0.0000;0.0000;8519.9995
433;app4;db0;40000000;12519.9995;4000.0000;0.0000;0.0000;8519.9995
397;app0;db1;10000000;17170.2000;4000.0000;0.1000;80.0000;13090.1000
397;app0;db1;10000000;17170.2000;4000.0000;0.1000;80.0000;13090.1000
353;app1;db1;20000000;16970.2000;4000.0000;0.1000;160.0000;12810.1000
353;app1;db1;20000000;16970.2000;4000.0000;0.1000;160.0000;12810.1000
351;web2;db1;20000000;15510.1999;4000.0000;0.1000;160.0000;11350.0998
351;web2;db1;20000000;15510.1999;4000.0000;0.1000;160.0000;11350.0998
400;app1;db1;20000000;14610.1998;4000.0000;0.1000;160.0000;10450.0997
400;app1;db1;20000000;14610.1998;4000.0000;0.1000;160.0000;10450.0997
187;web4;db1;40000000;17320.2000;4000.0000;0.1000;320.0000;13000.1000
187;web4;db1;40000000;17320.2000;4000.0000;0.1000;320.0000;13000.1000
139;app0;db1;40000000;18020.2001;4000.0000;0.1000;320.0000;13700.1000
139;app0;db1;40000000;18020.2001;4000.0000;0.1000;320.0000;13700.1000
471;db4;db1;300000000;16540.1999;2000.0000;0.1000;2400.0000;12140.0999
471;db4;db1;300000000;16540.1999;2000.0000;0.1000;2400.0000;12140.0999
331;web4;db1;100000000;15190.1997;4000.0000;0.1000;800.0000;10390.0997
331;web4;db1;100000000;15190.1997;4000.0000;0.1000;800.0000;10390.0997
75;app1;db1;100000000;15310.1997;4000.0000;0.1000;800.0000;10510.0997
75;app1;db1;100000000;15310.1997;4000.0000;0.1000;800.0000;10510.0997
324;db3;app4;10000000;19400.0000;10000.0000;0.0000;0.0000;9400.0000
324;db3;app4;10000000;19400.0000;10000.0000;0.0000;0.0000;9400.0000
76;web3;app4;100000000;16599.9997;10000.0000;0.0000;0.0000;6599.9997
76;web3;app4;100000000;16599.9997;10000.0000;0.0000;0.0000;6599.9997
250;db3;app4;100000000;15029.9996;10000.0000;0.0000;0.0000;5029.9996
250;db3;app4;100000000;15029.9996;10000.0000;0.0000;0.0000;5029.9996
385;app2;web3;10000000;17589.9998;10000.0000;0.0000;0.0000;7589.9998
385;app2;web3;10000000;17589.9998;10000.0000;0.0000;0.0000;7589.9998
458;app2;db2;20000000;18139.9999;10000.0000;0.0000;0.0000;8139.9999
458;app2;db2;20000000;18139.9999;10000.0000;0.0000;0.0000;8139.9999
462;app2;db3;400000000;18379.9999;10000.0000;0.0000;0.0000;8379.9999
462;app2;db3;400000000;18379.9999;10000.0000;0.0000;0.0000;8379.9999
380;app2;svc2;300000000;17729.9998;10000.0000;0.0000;0.0000;7729.9998
380;app2;svc2;300000000;17729.9998;10000.0000;0.0000;0.0000;7729.9998
2;svc2;app2;100000000;18219.9999;10000.0000;0.0000;0.0000;8219.9999
2;svc2;app2;100000000;18219.9999;10000.0000;0.0000;0.0000;8219.9999
297;svc2;app2;200000000;18069.9999;10000.0000;0.0000;0.0000;8069.9999
297;svc2;app2;200000000;18069.9999;10000.0000;0.0000;0.0000;8069.9999
80;app0;web1;100000000;15909.9996;10000.0000;0.0000;0.0000;5909.9996
80;app0;web1;100000000;15909.9996;10000.0000;0.0000;0.0000;5909.9996
73;app0;svc0;20000000;14859.9995;10000.0000;0.0000;0.0000;4859.9995
73;app0;svc0;20000000;14859.9995;10000.0000;0.0000;0.0000;4859.9995
96;app1;web2;100000000;18459.9999;10000.0000;0.0000;0.0000;8459.9999
96;app1;web2;100000000;18459.9999;10000.0000;0.0000;0.0000;8459.9999
55;web2;app3;100000000;18909.9999;10000.0000;0.0000;0.0000;8909.9999
55;web2;app3;100000000;18909.9999;10000.0000;0.0000;0.0000;8909.9999
319;web2;app3;40000000;15059.9996;10000.0000;0.0000;0.0000;5059.9996
319;web2;app3;40000000;15059.9996;10000.0000;0.0000;0.0000;5059.9996
1;web1;app1;10000000;18659.9999;10000.0000;0.0000;0.0000;8659.9999
1;web1;app1;10000000;18659.9999;10000.0000;0.0000;0.0000;8659.9999
13;web1;app1;200000000;18619.9999;10000.0000;0.0000;0.0000;8619.9999
13;web1;app1;200000000;18619.9999;10000.0000;0.0000;0.0000;8619.9999
173;app3;svc3;10000000;16479.9997;10000.0000;0.0000;0.0000;6479.9997
173;app3;svc3;10000000;16479.9997;10000.0000;0.0000;0.0000;6479.9997
175;svc0;app0;20000000;17759.9998;10000.0000;0.0000;0.0000;7759.9998
175;svc0;app0;20000000;17759.9998;10000.0000;0.0000;0.0000;7759.9998
439;web4;app0;40000000;14669.9995;10000.0000;0.0000;0.0000;4669.9995
439;web4;app0;40000000;14669.9995;10000.0000;0.0000;0.0000;4669.9995
58;db2;db0;10000000;19250.0000;5000.0000;0.0000;0.0000;14250.0000
58;db2;db0;10000000;19250.0000;5000.0000;0.0000;0.0000;14250.0000
58;db2;db0;10000000;19250.0000;5000.0000;0.0000;0.0000;14250.0000
58;db2;db0;10000000;19250.0000;5000.0000;0.0000;0.0000;14250.0000
17;db1;db0;300000000;18039.9999;5000.0000;0.0000;0.0000;13039.9999
17;db1;db0;300000000;18039.9999;5000.0000;0.0000;0.0000;13039.9999
17;db1;db0;300000000;18039.9999;5000.0000;0.0000;0.0000;13039.9999
17;db1;db0;300000000;18039.9999;5000.0000;0.0000;0.0000;13039.9999
118;db2;db0;100000000;16929.9997;5000.0000;0.0000;0.0000;11929.9997
118;db2;db0;100000000;16929.9997;5000.0000;0.0000;0.0000;11929.9997
118;db2;db0;100000000;16929.9997;5000.0000;0.0000;0.0000;11929.9997
118;db2;db0;100000000;16929.9997;5000.0000;0.0000;0.0000;11929.9997
249;db0;db0;300000000;15199.9996;5000.0000;0.0000;0.0000;10199.9996
249;db0;db0;300000000;15199.9996;5000.0000;0.0000;0.0000;10199.9996
249;db0;db0;300000000;15199.9996;5000.0000;0.0000;0.0000;10199.9996
249;db0;db0;300000000;15199.9996;5000.0000;0.0000;0.0000;10199.9996
46;web4;db1;150000000;15270.1996;4000.0000;0.1000;1200.0000;10070.0996
46;web4;db1;150000000;15270.1996;4000.0000;0.1000;1200.0000;10070.0996
460;app3;db1;150000000;15940.1997;4000.0000;0.1000;1200.0000;10740.0997
460;app3;db1;150000000;15940.1997;4000.0000;0.1000;1200.0000;10740.0997
215;db4;db1;40000000;19960.2001;5000.0000;0.1000;320.0000;14640.1000
215;db4;db1;40000000;19960.2001;5000.0000;0.1000;320.0000;14640.1000
103;db4;db1;40000000;16910.1998;5000.0000;0.1000;320.0000;11590.0997
103;db4;db1;40000000;16910.1998;5000.0000;0.1000;320.0000;11590.0997
257;db4;db1;200000000;19090.3000;2000.0000;0.1000;1600.0000;15490.2000
257;db4;db1;200000000;19090.3000;2000.0000;0.1000;1600.0000;15490.2000
257;db4;db1;200000000;19090.3000;2000.0000;0.1000;1600.0000;15490.2000
257;db4;db1;200000000;19090.3000;2000.0000;0.1000;1600.0000;15490.2000
313;db4;db1;200000000;16810.2998;2000.0000;0.1000;1600.0000;13210.1997
313;db4;db1;200000000;16810.2998;2000.0000;0.1000;1600.0000;13210.1997
313;db4;db1;200000000;16810.2998;2000.0000;0.1000;1600.0000;13210.1997
313;db4;db1;200000000;16810.2998;2000.0000;0.1000;1600.0000;13210.1997
455;app1;db1;200000000;17460.1998;4000.0000;0.1000;1600.0000;11860.0997
455;app1;db1;200000000;17460.1998;4000.0000;0.1000;1600.0000;11860.0997
397;app0;db1;10000000;21250.3001;4000.0000;0.1000;80.0000;17170.2000
397;app0;db1;10000000;21250.3001;4000.0000;0.1000;80.0000;17170.2000
397;app0;db1;10000000;21250.3001;4000.0000;0.1000;80.0000;17170.2000
397;app0;db1;10000000;21250.3001;4000.0000;0.1000;80.0000;17170.2000
338;db4;db1;150000000;20250.1999;5000.0000;0.1000;1200.0000;14050.0999
338;db4;db1;150000000;20250.1999;5000.0000;0.1000;1200.0000;14050.0999
353;app1;db1;20000000;21130.3001;4000.0000;0.1000;160.0000;16970.2000
353;app1;db1;20000000;21130.3001;4000.0000;0.1000;160.0000;16970.2000
353;app1;db1;20000000;21130.3001;4000.0000;0.1000;160.0000;16970.2000
353;app1;db1;20000000;21130.3001;4000.0000;0.1000;160.0000;16970.2000
351;web2;db1;20000000;19670.2999;4000.0000;0.1000;160.0000;15510.1999
351;web2;db1;20000000;19670.2999;4000.0000;0.1000;160.0000;15510.1999
351;web2;db1;20000000;19670.2999;4000.0000;0.1000;160.0000;15510.1999
351;web2;db1;20000000;19670.2999;4000.0000;0.1000;160.0000;15510.1999
400;app1;db1;20000000;18770.2998;4000.0000;0.1000;160.0000;14610.1998
400;app1;db1;20000000;18770.2998;4000.0000;0.1000;160.0000;14610.1998
400;app1;db1;20000000;18770.2998;4000.0000;0.1000;160.0000;14610.1998
400;app1;db1;20000000;18770.2998;4000.0000;0.1000;160.0000;14610.1998
381;app1;db1;300000000;21820.2000;4000.0000;0.1000;2400.0000;15420.1000
381;app1;db1;300000000;21820.2000;4000.0000;0.1000;2400.0000;15420.1000
128;app1;db1;300000000;20860.2000;4000.0000;0.1000;2400.0000;14460.0999
128;app1;db1;300000000;20860.2000;4000.0000;0.1000;2400.0000;14460.0999
34;app1;db1;300000000;17420.1996;4000.0000;0.1000;2400.0000;11020.0996
34;app1;db1;300000000;17420.1996;4000.0000;0.1000;2400.0000;11020.0996
187;web4;db1;40000000;21640.3001;4000.0000;0.1000;320.0000;17320.2000
187;web4;db1;40000000;21640.3001;4000.0000;0.1000;320.0000;17320.2000
187;web4;db1;40000000;21640.3001;4000.0000;0.1000;320.0000;17320.2000
187;web4;db1;40000000;21640.3001;4000.0000;0.1000;320.0000;17320.2000
139;app0;db1;40000000;22340.3001;4000.0000;0.1000;320.0000;18020.2001
139;app0;db1;40000000;22340.3001;4000.0000;0.1000;320.0000;18020.2001
139;app0;db1;40000000;22340.3001;4000.0000;0.1000;320.0000;18020.2001
139;app0;db1;40000000;22340.3001;4000.0000;0.1000;320.0000;18020.2001
471;db4;db1;300000000;20940.3000;2000.0000;0.1000;2400.0000;16540.1999
471;db4;db1;300000000;20940.3000;2000.0000;0.1000;2400.0000;16540.1999
471;db4;db1;300000000;20940.3000;2000.0000;0.1000;2400.0000;16540.1999
471;db4;db1;300000000;20940.3000;2000.0000;0.1000;2400.0000;16540.1999
304;app1;db1;400000000;18960.1996;4000.0000;0.1000;3200.0000;11760.0996
304;app1;db1;400000000;18960.1996;4000.0000;0.1000;3200.0000;11760.0996
331;web4;db1;100000000;19990.2998;4000.0000;0.1000;800.0000;15190.1997
331;web4;db1;100000000;19990.2998;4000.0000;0.1000;800.0000;15190.1997
331;web4;db1;100000000;19990.2998;4000.0000;0.1000;800.0000;15190.1997
331;web4;db1;100000000;19990.2998;4000.0000;0.1000;800.0000;15190.1997
75;app1;db1;100000000;20110.2998;4000.0000;0.1000;800.0000;15310.1997
75;app1;db1;100000000;20110.2998;4000.0000;0.1000;800.0000;15310.1997
75;app1;db1;100000000;20110.2998;4000.0000;0.1000;800.0000;15310.1997
75;app1;db1;100000000;20110.2998;4000.0000;0.1000;800.0000;15310.1997
46;web4;db1;150000000;20470.2997;4000.0000;0.1000;1200.0000;15270.1996
46;web4;db1;150000000;20470.2997;4000.0000;0.1000;1200.0000;15270.1996
46;web4;db1;150000000;20470.2997;4000.0000;0.1000;1200.0000;15270.1996
46;web4;db1;150000000;20470.2997;4000.0000;0.1000;1200.0000;15270.1996
460;app3;db1;150000000;21140.2998;4000.0000;0.1000;1200.0000;15940.1997
460;app3;db1;150000000;21140.2998;4000.0000;0.1000;1200.0000;15940.1997
460;app3;db1;150000000;21140.2998;4000.0000;0.1000;1200.0000;15940.1997
460;app3;db1;150000000;21140.2998;4000.0000;0.1000;1200.0000;15940.1997
215;db4;db1;40000000;25280.3001;5000.0000;0.1000;320.0000;19960.2001
215;db4;db1;40000000;25280.3001;5000.0000;0.1000;320.0000;19960.2001
215;db4;db1;40000000;25280.3001;5000.0000;0.1000;320.0000;19960.2001
215;db4;db1;40000000;25280.3001;5000.0000;0.1000;320.0000;19960.2001
103;db4;db1;40000000;22230.2998;5000.0000;0.1000;320.0000;16910.1998
103;db4;db1;40000000;22230.2998;5000.0000;0.1000;320.0000;16910.1998
103;db4;db1;40000000;22230.2998;5000.0000;0.1000;320.0000;16910.1998
103;db4;db1;40000000;22230.2998;5000.0000;0.1000;320.0000;16910.1998
455;app1;db1;200000000;23060.2998;4000.0000;0.1000;1600.0000;17460.1998
455;app1;db1;200000000;23060.2998;4000.0000;0.1000;1600.0000;17460.1998
455;app1;db1;200000000;23060.2998;4000.0000;0.1000;1600.0000;17460.1998
455;app1;db1;200000000;23060.2998;4000.0000;0.1000;1600.0000;17460.1998
338;db4;db1;150000000;26450.3000;5000.0000;0.1000;1200.0000;20250.1999
338;db4;db1;150000000;26450.3000;5000.0000;0.1000;1200.0000;20250.1999
338;db4;db1;150000000;26450.3000;5000.0000;0.1000;1200.0000;20250.1999
338;db4;db1;150000000;26450.3000;5000.0000;0.1000;1200.0000;20250.1999
381;app1;db1;300000000;28220.3001;4000.0000;0.1000;2400.0000;21820.2000
381;app1;db1;300000000;28220.3001;4000.0000;0.1000;2400.0000;21820.2000
381;app1;db1;300000000;28220.3001;4000.0000;0.1000;2400.0000;21820.2000
381;app1;db1;300000000;28220.3001;4000.0000;0.1000;2400.0000;21820.2000
128;app1;db1;300000000;27260.3000;4000.0000;0.1000;2400.0000;20860.2000
128;app1;db1;300000000;27260.3000;4000.0000;0.1000;2400.0000;20860.2000
128;app1;db1;300000000;27260.3000;4000.0000;0.1000;2400.0000;20860.2000
128;app1;db1;300000000;27260.3000;4000.0000;0.1000;2400.0000;20860.2000
34;app1;db1;300000000;23820.2997;4000.0000;0.1000;2400.0000;17420.1996
34;app1;db1;300000000;23820.2997;4000.0000;0.1000;2400.0000;17420.1996
34;app1;db1;300000000;23820.2997;4000.0000;0.1000;2400.0000;17420.1996
34;app1;db1;300000000;23820.2997;4000.0000;0.1000;2400.0000;17420.1996
114;app4;db0;400000000;26199.9997;20000.0000;0.0000;0.0000;6199.9997
114;app4;db0;400000000;26199.9997;20000.0000;0.0000;0.0000;6199.9997
142;db3;app4;40000000;28899.9999;20000.0000;0.0000;0.0000;8899.9999
142;db3;app4;40000000;28899.9999;20000.0000;0.0000;0.0000;8899.9999
497;web3;app4;150000000;26059.9997;20000.0000;0.0000;0.0000;6059.9997
497;web3;app4;150000000;26059.9997;20000.0000;0.0000;0.0000;6059.9997
140;web3;app4;150000000;25319.9996;20000.0000;0.0000;0.0000;5319.9996
140;web3;app4;150000000;25319.9996;20000.0000;0.0000;0.0000;5319.9996
70;app4;web0;150000000;28989.9999;20000.0000;0.0000;0.0000;8989.9999
70;app4;web0;150000000;28989.9999;20000.0000;0.0000;0.0000;8989.9999
484;app2;web3;100000000;27529.9998;20000.0000;0.0000;0.0000;7529.9998
484;app2;web3;100000000;27529.9998;20000.0000;0.0000;0.0000;7529.9998
191;app2;db2;20000000;28699.9999;20000.0000;0.0000;0.0000;8699.9999
191;app2;db2;20000000;28699.9999;20000.0000;0.0000;0.0000;8699.9999
463;app2;db2;400000000;26639.9997;20000.0000;0.0000;0.0000;6639.9997
463;app2;db2;400000000;26639.9997;20000.0000;0.0000;0.0000;6639.9997
77;app2;db3;100000000;28799.9999;20000.0000;0.0000;0.0000;8799.9999
77;app2;db3;100000000;28799.9999;20000.0000;0.0000;0.0000;8799.9999
340;svc2;app2;100000000;28359.9999;20000.0000;0.0000;0.0000;8359.9999
340;svc2;app2;100000000;28359.9999;20000.0000;0.0000;0.0000;8359.9999
203;db2;app2;40000000;27629.9998;20000.0000;0.0000;0.0000;7629.9998
203;db2;app2;40000000;27629.9998;20000.0000;0.0000;0.0000;7629.9998
425;app1;web1;300000000;28669.9999;20000.0000;0.0000;0.0000;8669.9999
425;app1;web1;300000000;28669.9999;20000.0000;0.0000;0.0000;8669.9999
308;app0;web1;400000000;27439.9998;20000.0000;0.0000;0.0000;7439.9998
308;app0;web1;400000000;27439.9998;20000.0000;0.0000;0.0000;7439.9998
122;app0;web1;300000000;26039.9997;20000.0000;0.0000;0.0000;6039.9997
122;app0;web1;300000000;26039.9997;20000.0000;0.0000;0.0000;6039.9997
452;app3;db4;20000000;26369.9997;20000.0000;0.0000;0.0000;6369.9997
452;app3;db4;20000000;26369.9997;20000.0000;0.0000;0.0000;6369.9997
453;app3;db4;10000000;24959.9995;20000.0000;0.0000;0.0000;4959.9995
453;app3;db4;10000000;24959.9995;20000.0000;0.0000;0.0000;4959.9995
219;app0;svc0;100000000;26789.9997;20000.0000;0.0000;0.0000;6789.9997
219;app0;svc0;100000000;26789.9997;20000.0000;0.0000;0.0000;6789.9997
456;app1;web2;10000000;25889.9996;20000.0000;0.0000;0.0000;5889.9996
456;app1;web2;10000000;25889.9996;20000.0000;0.0000;0.0000;5889.9996
202;web2;app3;20000000;29100.0000;20000.0000;0.0000;0.0000;9100.0000
202;web2;app3;20000000;29100.0000;20000.0000;0.0000;0.0000;9100.0000
283;svc3;app3;400000000;28829.9999;20000.0000;0.0000;0.0000;8829.9999
283;svc3;app3;400000000;28829.9999;20000.0000;0.0000;0.0000;8829.9999
344;svc3;app3;300000000;27499.9998;20000.0000;0.0000;0.0000;7499.9998
344;svc3;app3;300000000;27499.9998;20000.0000;0.0000;0.0000;7499.9998
54;app3;web4;100000000;28549.9999;20000.0000;0.0000;0.0000;8549.9999
54;app3;web4;100000000;28549.9999;20000.0000;0.0000;0.0000;8549.9999
223;web1;app1;300000000;29050.0000;20000.0000;0.0000;0.0000;9050.0000
223;web1;app1;300000000;29050.0000;20000.0000;0.0000;0.0000;9050.0000
424;web1;app1;400000000;25429.9996;20000.0000;0.0000;0.0000;5429.9996
424;web1;app1;400000000;25429.9996;20000.0000;0.0000;0.0000;5429.9996
286;app3;svc3;10000000;28389.9999;20000.0000;0.0000;0.0000;8389.9999
286;app3;svc3;10000000;28389.9999;20000.0000;0.0000;0.0000;8389.9999
348;svc0;app0;400000000;27449.9998;20000.0000;0.0000;0.0000;7449.9998
348;svc0;app0;400000000;27449.9998;20000.0000;0.0000;0.0000;7449.9998
155;db4;app0;150000000;27039.9998;20000.0000;0.0000;0.0000;7039.9998
155;db4;app0;150000000;27039.9998;20000.0000;0.0000;0.0000;7039.9998
